# BUSCO version is: 5.4.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
4098at6231	Complete	scaffold_1	18627093	18622825	+	432.4	299
4104at6231	Complete	scaffold_1	75574566	75569386	+	351.3	268
4106at6231	Complete	scaffold_1	16695923	16693512	-	436.3	276
4108at6231	Duplicated	scaffold_1	8433010	8424871	+	603.9	375
4108at6231	Duplicated	scaffold_1	47024510	47020775	+	562.9	355
4108at6231	Duplicated	scaffold_1	50324153	50320284	-	515.8	344
4112at6231	Complete	scaffold_1	33636375	33639110	+	302.8	571
4120at6231	Complete	scaffold_1	69873147	69875673	-	378.6	331
4123at6231	Complete	scaffold_1	50840457	50837698	+	518.0	286	https://www.orthodb.org/v10?query=4123at6231	Malate dehydrogenase
4125at6231	Complete	scaffold_1	67960470	67962768	+	333.1	413
4128at6231	Complete	scaffold_1	45799507	45797670	-	336.3	242	https://www.orthodb.org/v10?query=4128at6231	Probable complex I intermediate-associated protein 30, mitochondrial
4130at6231	Complete	scaffold_1	71331469	71335950	-	562.0	246	https://www.orthodb.org/v10?query=4130at6231	CRE-KIN-19 protein
4132at6231	Complete	scaffold_1	6588919	6590938	+	454.6	308	https://www.orthodb.org/v10?query=4132at6231	oxidoreductase
4137at6231	Complete	scaffold_1	88762129	88765055	-	498.4	343
4141at6231	Fragmented	scaffold_1	65196248	65199542	-	348.1	274
4143at6231	Missing
4147at6231	Complete	scaffold_1	84958206	84955621	-	479.7	306
4150at6231	Complete	scaffold_1	35565538	35568474	-	661.5	331
4151at6231	Complete	scaffold_1	7599987	7597660	-	559.7	404
4153at6231	Complete	scaffold_1	35423205	35434308	+	883.2	909
4155at6231	Complete	scaffold_1	47420712	47419025	-	410.3	261
4161at6231	Complete	scaffold_1	45413482	45411417	+	312.8	282
4166at6231	Duplicated	scaffold_1	22552744	22550230	-	432.2	275
4166at6231	Duplicated	scaffold_1	4413400	4416403	-	389.7	270
4168at6231	Complete	scaffold_1	18790666	18788352	-	434.4	272
4171at6231	Complete	scaffold_1	12479787	12478114	+	370.7	288
4173at6231	Complete	scaffold_1	19898385	19894903	-	535.3	294
4176at6231	Complete	scaffold_1	29514654	29507953	+	782.3	522
4178at6231	Complete	scaffold_1	52122777	52120735	-	445.8	259
4181at6231	Complete	scaffold_1	71407764	71410442	+	577.8	471	https://www.orthodb.org/v10?query=4181at6231	Hypothetical protein CBG22475
4182at6231	Complete	scaffold_1	12718454	12715775	+	339.0	256	https://www.orthodb.org/v10?query=4182at6231	Eukaryotic-type carbonic anhydrase
4183at6231	Complete	scaffold_1	75417791	75411369	+	433.7	271
4192at6231	Complete	scaffold_1	61043922	61041930	-	567.7	315
4197at6231	Complete	scaffold_1	17130394	17125785	-	387.0	475
4202at6231	Complete	scaffold_1	20662972	20656584	+	419.2	311
4208at6231	Complete	scaffold_1	9121087	9118946	-	343.4	256
4209at6231	Complete	scaffold_1	54104946	54102431	+	382.1	280	https://www.orthodb.org/v10?query=4209at6231	Activator of Hsp90 ATPase
4211at6231	Complete	scaffold_1	93807313	93811616	-	513.5	353
4213at6231	Complete	scaffold_1	23416637	23413968	+	468.4	276
4225at6231	Complete	scaffold_1	60589165	60576497	-	1028.8	1132
4226at6231	Complete	scaffold_1	21433518	21426677	-	1051.8	841
4230at6231	Missing
4231at6231	Complete	scaffold_1	60811125	60808756	+	381.4	300
4237at6231	Complete	scaffold_1	60887452	60885297	+	402.6	289	https://www.orthodb.org/v10?query=4237at6231	Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase
4238at6231	Complete	scaffold_1	81335514	81332676	-	599.5	306	https://www.orthodb.org/v10?query=4238at6231	ribonucleoside-diphosphate reductase
4242at6231	Complete	scaffold_1	601566	607044	-	443.8	359	https://www.orthodb.org/v10?query=4242at6231	SyNapsiN
4246at6231	Complete	scaffold_1	23615366	23609809	-	613.8	385	https://www.orthodb.org/v10?query=4246at6231	Endoplasmic reticulum oxidoreductin-1
4248at6231	Complete	scaffold_1	64288507	64292598	-	287.1	450
4258at6231	Complete	scaffold_1	17797848	17776300	+	296.7	252
4265at6231	Complete	scaffold_1	9425716	9421558	+	350.3	223
4269at6231	Complete	scaffold_1	33716408	33718411	-	466.1	315
4272at6231	Missing
4275at6231	Complete	scaffold_1	11566953	11564598	+	308.4	235	https://www.orthodb.org/v10?query=4275at6231	CRE-MIG-13 protein
4277at6231	Complete	scaffold_1	90803382	90805640	-	366.4	254	https://www.orthodb.org/v10?query=4277at6231	Serine/threonine-protein phosphatase 2A activator
4282at6231	Complete	scaffold_1	1592924	1594140	-	484.5	253	https://www.orthodb.org/v10?query=4282at6231	CRE-CALU-1 protein
4285at6231	Complete	scaffold_1	71472540	71482812	-	610.1	323
4289at6231	Complete	scaffold_1	32367206	32364115	-	522.7	268
4293at6231	Missing
4296at6231	Missing
4301at6231	Complete	scaffold_1	12806953	12805120	+	158.3	139
4303at6231	Missing
4307at6231	Complete	scaffold_1	86292875	86284302	-	396.7	276	https://www.orthodb.org/v10?query=4307at6231	Guanine nucleotide exchange factor rei-2
4310at6231	Complete	scaffold_1	15540378	15533114	+	850.8	565
4316at6231	Complete	scaffold_1	73869538	73867072	+	633.4	295
4318at6231	Missing
4320at6231	Complete	scaffold_1	35925308	35928460	+	442.0	337
4322at6231	Complete	scaffold_1	58262096	58258117	-	396.5	364
4331at6231	Missing
4333at6231	Missing
4337at6231	Complete	scaffold_1	64223164	64225909	-	371.7	244
4338at6231	Complete	scaffold_1	82168639	82166201	+	460.3	270
4340at6231	Complete	scaffold_1	92061594	92066723	+	362.4	223
4345at6231	Complete	scaffold_1	83515927	83512801	+	452.7	264	https://www.orthodb.org/v10?query=4345at6231	CRE-LIPS-9 protein
4355at6231	Complete	scaffold_1	5572466	5576096	+	519.5	419
4357at6231	Complete	scaffold_1	45185873	45181775	+	502.9	316	https://www.orthodb.org/v10?query=4357at6231	CRE-NEX-4 protein
4359at6231	Complete	scaffold_1	18697299	18694667	+	448.2	331
4364at6231	Complete	scaffold_1	65782516	65785450	-	607.7	286	https://www.orthodb.org/v10?query=4364at6231	developmentally-regulated GTP-binding protein 1
4368at6231	Complete	scaffold_1	28700805	28697109	-	465.6	323
4389at6231	Complete	scaffold_1	39902857	39905530	+	354.8	255
4404at6231	Complete	scaffold_1	69813614	69817718	+	698.9	533	https://www.orthodb.org/v10?query=4404at6231	Yeast PRP (Splicing factor) related
4405at6231	Complete	scaffold_1	64967176	64970838	+	412.5	418	https://www.orthodb.org/v10?query=4405at6231	Alpha-1,3-glucosyltransferase
4407at6231	Complete	scaffold_1	67848505	67850941	-	414.7	221
4412at6231	Complete	scaffold_1	61357608	61354719	-	444.1	339
4415at6231	Complete	scaffold_1	75419970	75418028	+	325.5	284
4417at6231	Complete	scaffold_1	31592877	31589221	+	341.7	292	https://www.orthodb.org/v10?query=4417at6231	asparagine synthetase domain-containing protein 1
4422at6231	Complete	scaffold_1	69644366	69646699	-	496.5	253
4424at6231	Duplicated	scaffold_1	11123820	11122397	+	151.6	106	https://www.orthodb.org/v10?query=4424at6231	CRE-MEC-6 protein
4424at6231	Duplicated	scaffold_1	78265419	78263061	-	137.0	279	https://www.orthodb.org/v10?query=4424at6231	CRE-MEC-6 protein
4427at6231	Complete	scaffold_1	8109523	8107037	-	158.1	263
4428at6231	Complete	scaffold_1	60234859	60232556	-	411.4	260
4430at6231	Complete	scaffold_1	33807349	33809395	+	301.5	191	https://www.orthodb.org/v10?query=4430at6231	Iodotyrosine dehalogenase 1 homolog
4435at6231	Complete	scaffold_1	78486862	78482564	-	336.3	339
4436at6231	Missing
4444at6231	Complete	scaffold_1	30754271	30750349	-	333.1	284
4454at6231	Complete	scaffold_1	59114873	59110351	+	463.6	388
4457at6231	Missing
4458at6231	Complete	scaffold_1	64128314	64141837	-	595.1	308
4461at6231	Complete	scaffold_1	22490297	22487112	-	588.7	307
4465at6231	Complete	scaffold_1	51430572	51426856	-	661.8	512
4468at6231	Complete	scaffold_1	20153458	20150542	+	455.8	286
4469at6231	Complete	scaffold_1	75631688	75628761	-	389.9	341
4476at6231	Complete	scaffold_1	45751838	45750272	+	405.0	243
4482at6231	Complete	scaffold_1	28111492	28107627	-	293.7	304
4483at6231	Complete	scaffold_1	46001185	45997566	+	461.2	393	https://www.orthodb.org/v10?query=4483at6231	Hypothetical protein CBG19352
4485at6231	Fragmented	scaffold_1	3814171	3817427	-	295.6	309
4487at6231	Complete	scaffold_1	57890990	57883211	-	802.2	481
4489at6231	Fragmented	scaffold_1	15972000	15967136	+	484.4	356
4492at6231	Complete	scaffold_1	3963142	3967738	+	299.6	247	https://www.orthodb.org/v10?query=4492at6231	Zinc finger protein dpff-1
4496at6231	Complete	scaffold_1	21054119	21051147	+	522.6	407
4498at6231	Complete	scaffold_1	5644956	5649451	+	370.5	453
4499at6231	Complete	scaffold_1	22018857	22008468	+	468.0	511
4504at6231	Complete	scaffold_1	47699353	47696543	-	379.6	279	https://www.orthodb.org/v10?query=4504at6231	ABHydrolase Domain containing homolog
4509at6231	Complete	scaffold_1	58783212	58779384	+	323.4	301
4512at6231	Complete	scaffold_1	16818641	16816875	+	409.2	229	https://www.orthodb.org/v10?query=4512at6231	Chloride intracellular channel exc-4
4513at6231	Missing
4516at6231	Complete	scaffold_1	2003649	2006060	+	363.5	260
4519at6231	Complete	scaffold_1	21385242	21380797	-	484.1	377
4521at6231	Complete	scaffold_1	64401136	64405499	-	237.6	429
4525at6231	Complete	scaffold_1	76379918	76377865	+	380.3	253
4526at6231	Complete	scaffold_1	93100986	93106387	+	312.7	313
4532at6231	Complete	scaffold_1	62953949	62969290	-	557.0	318
4536at6231	Complete	scaffold_1	93342637	93346813	-	394.2	266
4539at6231	Complete	scaffold_1	70737099	70740574	+	406.7	321
4540at6231	Complete	scaffold_1	94423959	94426573	-	393.6	293
4542at6231	Complete	scaffold_1	23733615	23730116	+	375.6	317	https://www.orthodb.org/v10?query=4542at6231	Signal transducing adapter molecule 1
4548at6231	Complete	scaffold_1	45943025	45940336	+	605.9	311	https://www.orthodb.org/v10?query=4548at6231	Protein arginine N-methyltransferase 1
4549at6231	Complete	scaffold_1	53831861	53829618	+	393.1	271	https://www.orthodb.org/v10?query=4549at6231	Protein CBG06575
4551at6231	Complete	scaffold_1	35187115	35189148	+	359.0	296
4554at6231	Missing
4559at6231	Complete	scaffold_1	87497454	87495144	-	323.3	319
4561at6231	Complete	scaffold_1	8948004	8943929	+	237.2	484
4572at6231	Complete	scaffold_1	35739908	35745004	-	378.8	495
4578at6231	Missing
4579at6231	Complete	scaffold_1	86042789	86039038	-	525.0	256
4580at6231	Complete	scaffold_1	37955448	37960038	+	366.8	440
4581at6231	Complete	scaffold_1	59601489	59598361	-	582.1	535
4585at6231	Complete	scaffold_1	45309691	45306511	-	318.7	427	https://www.orthodb.org/v10?query=4585at6231	Protein CBG19247
4586at6231	Complete	scaffold_1	61556996	61552577	-	769.5	620
4588at6231	Complete	scaffold_1	54072494	54069595	-	544.9	341	https://www.orthodb.org/v10?query=4588at6231	phenylalanyl-tRNA synthetase
4590at6231	Missing
4593at6231	Complete	scaffold_1	60222382	60220144	+	461.9	341	https://www.orthodb.org/v10?query=4593at6231	alpha-1,3-mannosyltransferase
4594at6231	Complete	scaffold_1	61859634	61855114	+	353.7	276
4597at6231	Complete	scaffold_1	7580812	7579201	-	352.6	268
4598at6231	Complete	scaffold_1	7557814	7554622	+	542.9	325
4600at6231	Missing
4602at6231	Complete	scaffold_1	14351459	14341751	-	883.5	579	https://www.orthodb.org/v10?query=4602at6231	kinase domain protein
4606at6231	Missing
4607at6231	Complete	scaffold_1	88289694	88292420	+	340.1	308
4611at6231	Complete	scaffold_1	7970386	7965005	-	416.3	250
4612at6231	Complete	scaffold_1	58998472	58995643	+	426.6	250
4621at6231	Complete	scaffold_1	57255057	57236773	-	606.9	421	https://www.orthodb.org/v10?query=4621at6231	hnRNP-L/PTB/hephaestus splicing factor family protein
4622at6231	Complete	scaffold_1	31612876	31609228	+	697.9	404
4623at6231	Complete	scaffold_1	65833968	65839060	-	164.4	274
4635at6231	Complete	scaffold_1	76269961	76267180	+	430.9	263
4639at6231	Complete	scaffold_1	72878858	72880967	+	461.9	303	https://www.orthodb.org/v10?query=4639at6231	ribosomal protein, L1P family
4642at6231	Complete	scaffold_1	3938552	3950993	+	513.4	334
4650at6231	Complete	scaffold_1	53612620	53609864	+	385.6	277
4657at6231	Complete	scaffold_1	14813445	14809734	+	413.0	249
4661at6231	Complete	scaffold_1	11088044	11084722	-	192.4	303
4669at6231	Complete	scaffold_1	8044538	8031460	+	591.1	286
4670at6231	Complete	scaffold_1	3161119	3163158	-	188.7	246
4673at6231	Complete	scaffold_1	39884986	39889742	-	181.7	232
4675at6231	Complete	scaffold_1	68456936	68461209	-	272.6	363
4679at6231	Complete	scaffold_1	74166639	74163770	+	656.0	500
4680at6231	Complete	scaffold_1	68072465	68074268	+	472.8	268
4690at6231	Complete	scaffold_1	70829717	70832390	-	503.7	252
4692at6231	Complete	scaffold_1	21910275	21908120	-	333.2	261
4702at6231	Complete	scaffold_1	19528118	19526422	+	400.7	221
4703at6231	Complete	scaffold_1	69337731	69340080	+	365.7	264
4719at6231	Complete	scaffold_1	7524370	7522101	-	279.2	402	https://www.orthodb.org/v10?query=4719at6231	Lectin C-type domain-containing protein
4722at6231	Complete	scaffold_1	61121950	61120482	-	421.5	201
4723at6231	Complete	scaffold_1	78338132	78336847	+	432.1	255	https://www.orthodb.org/v10?query=4723at6231	CRE-MAOC-1 protein
4726at6231	Complete	scaffold_1	75487132	75484484	-	502.2	270
4731at6231	Complete	scaffold_1	69312264	69314048	+	358.5	211	https://www.orthodb.org/v10?query=4731at6231	Arp2/3 complex 34 kDa subunit
4735at6231	Complete	scaffold_1	19619492	19617053	+	439.2	242
4739at6231	Complete	scaffold_1	72615211	72616441	-	261.9	228
4746at6231	Complete	scaffold_1	12437346	12434036	-	498.7	421
4747at6231	Complete	scaffold_1	68507583	68511342	+	409.5	469
4750at6231	Complete	scaffold_1	15128108	15123846	+	482.3	284
4752at6231	Complete	scaffold_1	59704165	59701506	+	436.8	260
4754at6231	Complete	scaffold_1	51208829	51205280	-	397.7	342
4756at6231	Complete	scaffold_1	48642448	48638953	-	225.3	274
4757at6231	Complete	scaffold_1	68743587	68747003	-	298.7	238	https://www.orthodb.org/v10?query=4757at6231	ATF (cAMP-dependent transcription factor) family
4759at6231	Complete	scaffold_1	74555660	74550006	+	294.2	158
4760at6231	Complete	scaffold_1	19228783	19226619	-	385.5	311
4763at6231	Complete	scaffold_1	9676730	9674161	-	440.7	254
4766at6231	Complete	scaffold_1	16415429	16406557	-	368.3	290
4771at6231	Complete	scaffold_1	60225044	60223210	+	356.2	228	https://www.orthodb.org/v10?query=4771at6231	Putative deoxyribose-phosphate aldolase
4775at6231	Complete	scaffold_1	82708144	82701823	+	350.2	343
4776at6231	Complete	scaffold_1	34703204	34706263	-	280.4	353	https://www.orthodb.org/v10?query=4776at6231	interferon-related developmental regulator family protein
4777at6231	Complete	scaffold_1	37820250	37823678	+	588.0	306
4779at6231	Complete	scaffold_1	52514600	52512081	-	343.4	224
4780at6231	Complete	scaffold_1	13139130	13136760	+	383.6	247
4786at6231	Complete	scaffold_1	63387133	63393619	-	789.5	541
4793at6231	Complete	scaffold_1	43217336	43211987	+	190.8	167	https://www.orthodb.org/v10?query=4793at6231	Ligand-Gated ion Channel
4794at6231	Complete	scaffold_1	45939506	45935392	+	449.8	521	https://www.orthodb.org/v10?query=4794at6231	CRE-MDT-17 protein
4797at6231	Complete	scaffold_1	81303525	81300355	-	303.5	244
4798at6231	Complete	scaffold_1	78442808	78440495	-	487.7	287	https://www.orthodb.org/v10?query=4798at6231	Probable geranylgeranyl transferase type-2 subunit beta
4799at6231	Fragmented	scaffold_1	58748379	58747254	+	221.5	118
4801at6231	Complete	scaffold_1	38918118	38922218	-	277.7	332
4802at6231	Complete	scaffold_1	18793153	18790856	-	587.9	307	https://www.orthodb.org/v10?query=4802at6231	Ubiquitin-like modifier-activating enzyme 5
4804at6231	Complete	scaffold_1	13191661	13187039	+	290.6	257	https://www.orthodb.org/v10?query=4804at6231	Hypothetical protein CBG04110
4806at6231	Complete	scaffold_1	65544058	65546628	-	495.1	284	https://www.orthodb.org/v10?query=4806at6231	ATPase ASNA1 homolog
4811at6231	Complete	scaffold_1	23450496	23446843	+	548.8	278
4814at6231	Complete	scaffold_1	32052391	32050402	-	300.9	255
4815at6231	Complete	scaffold_1	48162731	48149219	+	606.1	579	https://www.orthodb.org/v10?query=4815at6231	Vacuolar protein sorting-associated protein 54
4816at6231	Complete	scaffold_1	57521457	57517797	-	683.7	436
4825at6231	Complete	scaffold_1	72665200	72667222	-	414.3	238
4826at6231	Complete	scaffold_1	12990067	12987100	-	188.5	265
4834at6231	Fragmented	scaffold_1	51509859	51507902	+	233.6	175
4839at6231	Missing
4848at6231	Complete	scaffold_1	79764067	79761702	+	509.9	311
4856at6231	Complete	scaffold_1	16672643	16670870	-	468.4	272
4859at6231	Complete	scaffold_1	70088500	70091188	-	209.2	279
4861at6231	Complete	scaffold_1	57776027	57772381	-	395.0	243	https://www.orthodb.org/v10?query=4861at6231	solute carrier family 25 member 36
4863at6231	Complete	scaffold_1	16809813	16807170	+	429.0	359
4869at6231	Complete	scaffold_1	20015884	20012255	-	398.9	440
4871at6231	Missing
4873at6231	Complete	scaffold_1	77912685	77910571	-	452.9	272
4877at6231	Complete	scaffold_1	16270125	16268360	+	361.5	229
4879at6231	Complete	scaffold_1	14011389	14009301	-	424.6	257
4881at6231	Complete	scaffold_1	74436843	74432758	-	641.4	363
4883at6231	Complete	scaffold_1	85574533	85569869	+	416.6	280
4887at6231	Complete	scaffold_1	18906800	18901553	+	338.2	284	https://www.orthodb.org/v10?query=4887at6231	Hypothetical protein CBG03940
4894at6231	Missing
4895at6231	Complete	scaffold_1	60838079	60832800	-	635.4	533	https://www.orthodb.org/v10?query=4895at6231	Hypothetical protein CBG07071
4900at6231	Complete	scaffold_1	88919624	88962607	-	489.6	3629	https://www.orthodb.org/v10?query=4900at6231	Immunoglobulin domain protein
4903at6231	Complete	scaffold_1	61568500	61564879	-	488.3	279
4905at6231	Complete	scaffold_1	42136407	42130224	-	322.7	317	https://www.orthodb.org/v10?query=4905at6231	CRE-CYN-17 protein
4906at6231	Complete	scaffold_1	48337550	48335062	-	482.2	294	https://www.orthodb.org/v10?query=4906at6231	Sorting nexin-6
4910at6231	Duplicated	scaffold_1	34231753	34236905	-	98.0	201
4910at6231	Duplicated	scaffold_1	3733429	3735953	+	87.5	226
4913at6231	Complete	scaffold_1	61978120	61973415	-	528.8	397
4918at6231	Complete	scaffold_1	74349423	74345198	-	418.6	507
4919at6231	Complete	scaffold_1	47341011	47339147	+	516.1	302
4925at6231	Complete	scaffold_1	75222836	75220080	-	424.9	233	https://www.orthodb.org/v10?query=4925at6231	phosphatidylinositol transfer protein
4930at6231	Complete	scaffold_1	10288788	10286219	-	352.4	351	https://www.orthodb.org/v10?query=4930at6231	Protein CBG19712
4932at6231	Complete	scaffold_1	26770735	26767871	-	393.6	242
4940at6231	Complete	scaffold_1	93837284	93840248	-	317.7	249
4942at6231	Complete	scaffold_1	89709116	89713733	+	630.6	489
4950at6231	Complete	scaffold_1	94585399	94592577	+	587.8	809
4951at6231	Complete	scaffold_1	89571405	89573820	-	391.3	250
4961at6231	Complete	scaffold_1	59445273	59442855	+	477.0	293
4968at6231	Complete	scaffold_1	47196975	47194768	-	382.7	276
4973at6231	Complete	scaffold_1	48232745	48229765	-	532.9	339
4977at6231	Complete	scaffold_1	89350471	89352894	+	412.5	240
4978at6231	Complete	scaffold_1	93337604	93341198	-	399.9	247	https://www.orthodb.org/v10?query=4978at6231	Carrier protein
4982at6231	Complete	scaffold_1	58377017	58374504	+	458.7	272
4983at6231	Complete	scaffold_1	46443401	46440421	+	366.9	239	https://www.orthodb.org/v10?query=4983at6231	Putative serine/threonine-protein kinase unc-51
4985at6231	Complete	scaffold_1	68560106	68562530	-	322.4	307
4988at6231	Complete	scaffold_1	37635911	37638831	-	459.5	370	https://www.orthodb.org/v10?query=4988at6231	Glutamyl-tRNA(Gln) amidotransferase subunit A, mitochondrial
4991at6231	Complete	scaffold_1	1455864	1461075	-	445.8	441
4992at6231	Complete	scaffold_1	63846688	63849772	-	426.8	239	https://www.orthodb.org/v10?query=4992at6231	F-actin-capping protein subunit beta
4993at6231	Complete	scaffold_1	19616154	19614255	+	175.6	157
4998at6231	Complete	scaffold_1	72835824	72837522	+	311.6	270
5001at6231	Complete	scaffold_1	62810143	62813537	+	310.3	172
5009at6231	Complete	scaffold_1	72876562	72878494	-	363.2	244	https://www.orthodb.org/v10?query=5009at6231	F-actin capping protein alpha subunit
5011at6231	Complete	scaffold_1	31835718	31833906	+	306.8	266
5013at6231	Complete	scaffold_1	13054902	13052029	-	497.1	298
5016at6231	Complete	scaffold_1	48706583	48698317	+	452.0	270	https://www.orthodb.org/v10?query=5016at6231	Increased Sodium Tolerance Related
5017at6231	Complete	scaffold_1	39103552	39107505	+	329.4	265
5019at6231	Complete	scaffold_1	44732942	44726694	+	608.2	406
5021at6231	Complete	scaffold_1	8148890	8147406	-	244.6	222	https://www.orthodb.org/v10?query=5021at6231	glutamate-cysteine ligase modifier subunit
5034at6231	Missing
5038at6231	Complete	scaffold_1	75649035	75646336	-	323.8	265
5044at6231	Complete	scaffold_1	75002815	74999908	+	350.5	226	https://www.orthodb.org/v10?query=5044at6231	dual specificity phosphatase, catalytic domain protein
5045at6231	Complete	scaffold_1	44667025	44664860	-	266.4	220
5047at6231	Complete	scaffold_1	41893402	41890379	+	309.2	291
5057at6231	Complete	scaffold_1	83028765	83026519	-	326.1	200	https://www.orthodb.org/v10?query=5057at6231	CRE-SFT-4 protein
5061at6231	Complete	scaffold_1	50934022	50931102	+	358.5	253
5062at6231	Complete	scaffold_1	75032527	75028150	-	705.1	539
5067at6231	Fragmented	scaffold_1	76936774	76935909	+	190.2	138
5070at6231	Complete	scaffold_1	10091335	10089528	-	482.6	234
5071at6231	Complete	scaffold_1	86868510	86867157	-	515.0	234
5074at6231	Complete	scaffold_1	67253698	67256126	-	451.0	255
5082at6231	Complete	scaffold_1	19013910	19011945	+	387.2	232
5083at6231	Complete	scaffold_1	65752409	65755859	-	356.6	269
5087at6231	Complete	scaffold_1	21010413	21007157	+	451.6	336
5088at6231	Complete	scaffold_1	14948939	14946482	+	302.4	207
5090at6231	Complete	scaffold_1	16575253	16572709	+	420.1	231
5091at6231	Complete	scaffold_1	41939173	41936892	+	335.1	251	https://www.orthodb.org/v10?query=5091at6231	Scavenger mRNA decapping enzyme
5096at6231	Complete	scaffold_1	88685192	88690137	-	487.0	321
5097at6231	Complete	scaffold_1	26051682	26047784	+	312.3	301	https://www.orthodb.org/v10?query=5097at6231	general transcription factor IIE subunit 1
5103at6231	Complete	scaffold_1	17871812	17870306	+	315.2	254
5113at6231	Complete	scaffold_1	91694356	91695398	+	170.8	125	https://www.orthodb.org/v10?query=5113at6231	SLC (SoLute Carrier) homolog
5115at6231	Complete	scaffold_1	34607269	34609570	+	445.0	291	https://www.orthodb.org/v10?query=5115at6231	WD40-repeat-containing domain
5117at6231	Complete	scaffold_1	71817538	71819829	-	454.0	258
5127at6231	Complete	scaffold_1	37792761	37794763	+	575.3	272	https://www.orthodb.org/v10?query=5127at6231	Peptidyl-prolyl cis-trans isomerase E
5131at6231	Complete	scaffold_1	68350434	68353594	-	169.8	267
5132at6231	Complete	scaffold_1	5252747	5256867	-	458.8	240
5135at6231	Complete	scaffold_1	80022895	80020733	+	325.6	222
5136at6231	Missing
5142at6231	Complete	scaffold_1	19727769	19725227	+	335.4	271	https://www.orthodb.org/v10?query=5142at6231	nin one binding protein
5147at6231	Complete	scaffold_1	67150195	67152784	-	432.2	221
5156at6231	Complete	scaffold_1	72321768	72323237	+	331.7	219
5158at6231	Missing
5165at6231	Complete	scaffold_1	88936848	88941633	+	417.0	209
5179at6231	Complete	scaffold_1	62779817	62781088	+	322.8	217
5188at6231	Complete	scaffold_1	52947714	52945686	+	343.8	213	https://www.orthodb.org/v10?query=5188at6231	Nicotinamide N-methyltransferase
5189at6231	Complete	scaffold_1	90652614	90656783	+	233.2	209	https://www.orthodb.org/v10?query=5189at6231	Hypothetical protein CBG03596
5190at6231	Complete	scaffold_1	38005226	38008240	+	319.1	265
5191at6231	Complete	scaffold_1	67240554	67243024	+	505.3	253
5197at6231	Complete	scaffold_1	89163942	89167368	-	487.9	482
5198at6231	Complete	scaffold_1	76195610	76193305	+	399.1	232
5199at6231	Complete	scaffold_1	22849487	22846402	-	348.2	259
5200at6231	Missing
5202at6231	Complete	scaffold_1	9946289	9942556	+	358.1	255
5207at6231	Complete	scaffold_1	59884923	59873477	-	733.1	431
5208at6231	Complete	scaffold_1	81744980	81742348	-	226.1	117
5220at6231	Complete	scaffold_1	72864276	72865721	+	285.5	268
5229at6231	Complete	scaffold_1	53715826	53710813	-	433.2	332
5240at6231	Complete	scaffold_1	17352161	17350494	+	342.8	258
5248at6231	Complete	scaffold_1	89615871	89619311	-	621.5	349
5249at6231	Complete	scaffold_1	68032592	68035505	-	454.2	395
5250at6231	Missing
5251at6231	Missing
5256at6231	Complete	scaffold_1	18630243	18627421	-	394.5	235	https://www.orthodb.org/v10?query=5256at6231	DNA-directed RNA polymerase, insert domain
5261at6231	Complete	scaffold_1	79080284	79072228	-	637.6	565
5263at6231	Complete	scaffold_1	30742589	30739148	-	453.1	256
5268at6231	Complete	scaffold_1	23014560	23012451	+	244.3	193	https://www.orthodb.org/v10?query=5268at6231	Ribosomal protein L9 domain-containing protein
5269at6231	Complete	scaffold_1	34886901	34889618	-	415.1	238	https://www.orthodb.org/v10?query=5269at6231	CCR4-NOT transcription complex subunit 7
5275at6231	Complete	scaffold_1	22157982	22155816	-	318.7	218
5276at6231	Complete	scaffold_1	22391962	22383241	+	724.3	424
5280at6231	Complete	scaffold_1	21799931	21789883	+	595.5	421
5283at6231	Complete	scaffold_1	60832148	60830330	-	452.2	242
5285at6231	Complete	scaffold_1	77940224	77938070	-	512.0	268	https://www.orthodb.org/v10?query=5285at6231	MItochondrial Solute Carrier
5289at6231	Complete	scaffold_1	93020255	93022049	+	455.8	243
5290at6231	Complete	scaffold_1	60457115	60455654	+	301.1	257	https://www.orthodb.org/v10?query=5290at6231	WD40-repeat-containing domain
5291at6231	Complete	scaffold_1	65897931	65902324	-	217.4	281	https://www.orthodb.org/v10?query=5291at6231	E2F-associated phosphoprotein
5294at6231	Complete	scaffold_1	88759754	88761891	-	373.5	230	https://www.orthodb.org/v10?query=5294at6231	diphthine synthase
5295at6231	Complete	scaffold_1	93530557	93532568	+	370.6	237	https://www.orthodb.org/v10?query=5295at6231	S-methyl-5'-thioadenosine phosphorylase
5296at6231	Complete	scaffold_1	4805709	4807546	-	270.0	245
5297at6231	Complete	scaffold_1	29746095	29743828	+	442.6	273
5298at6231	Complete	scaffold_1	47673559	47671880	-	369.4	221
5299at6231	Complete	scaffold_1	23747134	23742423	+	275.1	203	https://www.orthodb.org/v10?query=5299at6231	CRE-LET-607 protein
5305at6231	Missing
5306at6231	Complete	scaffold_1	30225404	30222633	-	454.1	268	https://www.orthodb.org/v10?query=5306at6231	Mitochondrial carrier protein
5309at6231	Missing
5311at6231	Complete	scaffold_1	20174174	20170226	-	592.6	325
5314at6231	Complete	scaffold_1	73755015	73752464	+	246.2	260
5318at6231	Complete	scaffold_1	28567668	28564773	+	378.4	235
