# BUSCO version is: 5.4.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
4285at6231	Complete	SUPER_2	57679964	57690211	-	610.6	323
4289at6231	Complete	SUPER_2	25501275	25504400	-	522.7	268
4293at6231	Missing
4296at6231	Missing
4301at6231	Complete	SUPER_2	40532763	40535055	-	322.4	262
4303at6231	Complete	SUPER_2	26896544	26899087	+	503.9	314
4307at6231	Complete	SUPER_2	13025904	13034420	-	398.2	276	https://www.orthodb.org/v10?query=4307at6231	Guanine nucleotide exchange factor rei-2
4310at6231	Complete	SUPER_2	38266606	38273914	+	849.6	565
4316at6231	Complete	SUPER_2	25041186	25043693	+	633.4	295
4318at6231	Missing
4320at6231	Complete	SUPER_2	62020946	62024101	+	439.5	334
4322at6231	Complete	SUPER_2	73908330	73912359	-	414.3	364
4331at6231	Missing
4333at6231	Missing
4337at6231	Complete	SUPER_2	32049405	32052154	-	371.7	244
4338at6231	Complete	SUPER_2	16778310	16780748	+	460.3	270
4340at6231	Complete	SUPER_2	79107513	79111373	+	362.1	223
4345at6231	Missing
4355at6231	Complete	SUPER_2	4950498	4954127	+	516.5	384
4357at6231	Complete	SUPER_2	47426875	47429261	+	506.2	316	https://www.orthodb.org/v10?query=4357at6231	CRE-NEX-4 protein
4359at6231	Complete	SUPER_2	11719525	11722081	+	445.7	330
4364at6231	Complete	SUPER_2	33644809	33647738	-	608.6	286	https://www.orthodb.org/v10?query=4364at6231	developmentally-regulated GTP-binding protein 1
4368at6231	Complete	SUPER_2	29167064	29170621	-	465.6	323
4389at6231	Complete	SUPER_2	53362760	53365436	+	355.0	255
4404at6231	Missing
4405at6231	Complete	SUPER_2	32826332	32830025	+	409.3	407	https://www.orthodb.org/v10?query=4405at6231	Alpha-1,3-glucosyltransferase
4407at6231	Complete	SUPER_2	54278680	54281107	-	414.0	221
4412at6231	Complete	SUPER_2	70834574	70837891	-	443.9	339
4415at6231	Complete	SUPER_2	23469244	23471185	+	326.1	279
4417at6231	Complete	SUPER_2	26291226	26294872	+	341.2	292	https://www.orthodb.org/v10?query=4417at6231	asparagine synthetase domain-containing protein 1
4422at6231	Complete	SUPER_2	55949114	55951415	-	496.5	253
4424at6231	Complete	SUPER_2	42619430	42622438	+	295.8	289	https://www.orthodb.org/v10?query=4424at6231	CRE-MEC-6 protein
4427at6231	Complete	SUPER_2	45529149	45531752	-	164.6	267
4428at6231	Complete	SUPER_2	71971823	71973918	-	410.3	261
4430at6231	Complete	SUPER_2	59916710	59918755	+	299.8	191	https://www.orthodb.org/v10?query=4430at6231	Iodotyrosine dehalogenase 1 homolog
4435at6231	Complete	SUPER_2	20435009	20439291	-	338.3	339
4436at6231	Missing
4444at6231	Complete	SUPER_2	27139760	27143675	-	333.0	284
4454at6231	Complete	SUPER_2	73071422	73075950	+	462.9	388
4457at6231	Missing
4458at6231	Complete	SUPER_2	31938651	31942661	-	595.9	308
4461at6231	Complete	SUPER_2	8152262	8155477	-	590.6	307
4465at6231	Complete	SUPER_2	66037764	66041472	-	664.8	525
4468at6231	Complete	SUPER_2	10350457	10353429	+	452.0	286
4469at6231	Complete	SUPER_2	23278798	23281732	-	389.8	343
4476at6231	Complete	SUPER_2	46889636	46891203	+	405.0	243
4482at6231	Complete	SUPER_2	29745272	29749138	-	293.7	304
4483at6231	Complete	SUPER_2	46650730	46654356	+	462.1	394	https://www.orthodb.org/v10?query=4483at6231	Hypothetical protein CBG19352
4485at6231	Fragmented	SUPER_2	3374301	3377107	-	284.8	276
4487at6231	Complete	SUPER_2	74288575	74296357	-	801.2	481
4489at6231	Fragmented	SUPER_2	37823575	37828441	+	483.4	356
4492at6231	Complete	SUPER_2	3512621	3517128	+	298.0	248	https://www.orthodb.org/v10?query=4492at6231	Zinc finger protein dpff-1
4496at6231	Complete	SUPER_2	9550259	9553179	+	519.6	409
4498at6231	Fragmented	SUPER_2	5010897	5012157	+	223.8	175
4499at6231	Complete	SUPER_2	8726216	8736459	+	466.9	508
4504at6231	Complete	SUPER_2	69592961	69596455	-	379.0	279	https://www.orthodb.org/v10?query=4504at6231	ABHydrolase Domain containing homolog
4509at6231	Complete	SUPER_2	73418074	73422039	+	321.6	301
4512at6231	Complete	SUPER_2	36971431	36973209	+	409.1	229	https://www.orthodb.org/v10?query=4512at6231	Chloride intracellular channel exc-4
4513at6231	Missing
4516at6231	Complete	SUPER_2	1858270	1860631	+	362.0	257
4519at6231	Complete	SUPER_2	9280950	9285339	-	485.4	379
4521at6231	Complete	SUPER_2	32222419	32226808	-	237.6	429
4525at6231	Complete	SUPER_2	22526034	22528096	+	382.5	253
4526at6231	Complete	SUPER_2	80125058	80131272	+	312.9	384
4532at6231	Complete	SUPER_2	30745120	30760458	-	556.8	318
4536at6231	Complete	SUPER_2	80363736	80368028	-	394.9	266
4539at6231	Complete	SUPER_2	56973431	56976967	+	407.0	323
4540at6231	Complete	SUPER_2	81380889	81383625	-	393.4	293
4542at6231	Complete	SUPER_2	6979850	6983245	+	377.3	308	https://www.orthodb.org/v10?query=4542at6231	Signal transducing adapter molecule 1
4548at6231	Complete	SUPER_2	46708633	46711327	+	605.9	311	https://www.orthodb.org/v10?query=4548at6231	Protein arginine N-methyltransferase 1
4549at6231	Complete	SUPER_2	63754576	63756819	+	393.1	271	https://www.orthodb.org/v10?query=4549at6231	Protein CBG06575
4551at6231	Complete	SUPER_2	61261608	61263643	+	359.0	296
4554at6231	Missing
4559at6231	Complete	SUPER_2	11895194	11897530	-	317.4	319
4561at6231	Complete	SUPER_2	44720037	44724122	+	234.1	481
4572at6231	Missing
4578at6231	Missing
4579at6231	Complete	SUPER_2	13240251	13243846	-	525.5	256
4580at6231	Complete	SUPER_2	51552205	51556776	+	365.6	440
4581at6231	Complete	SUPER_2	72585497	72588625	-	579.5	531
4585at6231	Complete	SUPER_2	47313635	47316814	-	320.3	428	https://www.orthodb.org/v10?query=4585at6231	Protein CBG19247
4586at6231	Complete	SUPER_2	70629178	70633560	-	766.9	620
4588at6231	Complete	SUPER_2	63527286	63530189	-	544.9	341	https://www.orthodb.org/v10?query=4588at6231	phenylalanyl-tRNA synthetase
4590at6231	Missing
4593at6231	Complete	SUPER_2	71984107	71986342	+	462.1	341	https://www.orthodb.org/v10?query=4593at6231	alpha-1,3-mannosyltransferase
4594at6231	Complete	SUPER_2	70328728	70333251	+	354.4	281
4597at6231	Complete	SUPER_2	46062801	46064409	-	352.6	268
4598at6231	Complete	SUPER_2	46087012	46090207	+	544.8	325
4600at6231	Missing
4602at6231	Complete	SUPER_2	39482767	39493701	-	891.3	544	https://www.orthodb.org/v10?query=4602at6231	kinase domain protein
4606at6231	Missing
4607at6231	Complete	SUPER_2	75439857	75442585	+	340.1	308
4611at6231	Complete	SUPER_2	45667170	45672544	-	416.3	250
4612at6231	Complete	SUPER_2	73175326	73178199	+	426.7	250
4621at6231	Complete	SUPER_2	74925540	74940874	-	607.0	421	https://www.orthodb.org/v10?query=4621at6231	hnRNP-L/PTB/hephaestus splicing factor family protein
4622at6231	Complete	SUPER_2	26270830	26274475	+	697.9	404
4623at6231	Complete	SUPER_2	33699360	33704458	-	164.4	271
4635at6231	Complete	SUPER_2	22631228	22634826	+	431.3	262
4639at6231	Complete	SUPER_2	59046405	59048542	+	461.9	303	https://www.orthodb.org/v10?query=4639at6231	ribosomal protein, L1P family
4642at6231	Complete	SUPER_2	3496212	3502226	+	512.9	333
4650at6231	Complete	SUPER_2	63982414	63985192	+	382.0	277
4657at6231	Complete	SUPER_2	39026019	39029727	+	413.0	249
4661at6231	Complete	SUPER_2	42647855	42651208	-	192.4	302
4669at6231	Complete	SUPER_2	45601758	45608603	+	591.3	286
4670at6231	Complete	SUPER_2	2801360	2803378	-	186.8	235
4673at6231	Complete	SUPER_2	53344892	53349291	-	184.4	232
4675at6231	Complete	SUPER_2	54850738	54856399	-	275.3	364
4679at6231	Complete	SUPER_2	24744248	24746822	+	601.6	460
4680at6231	Complete	SUPER_2	54504843	54506643	+	472.8	268
4690at6231	Complete	SUPER_2	57065225	57067898	-	503.7	252
4692at6231	Complete	SUPER_2	8823720	8825896	-	335.6	261
4702at6231	Complete	SUPER_2	10904789	10906508	+	400.7	221
4703at6231	Complete	SUPER_2	55689912	55692263	+	365.7	264
4719at6231	Complete	SUPER_2	46120459	46122723	-	251.7	401	https://www.orthodb.org/v10?query=4719at6231	Lectin C-type domain-containing protein
4722at6231	Complete	SUPER_2	71075479	71076953	-	421.5	201
4723at6231	Complete	SUPER_2	20594211	20595495	+	432.1	255	https://www.orthodb.org/v10?query=4723at6231	CRE-MAOC-1 protein
4726at6231	Complete	SUPER_2	23402151	23404799	-	502.2	270
4731at6231	Complete	SUPER_2	55671145	55672931	+	358.5	211	https://www.orthodb.org/v10?query=4731at6231	Arp2/3 complex 34 kDa subunit
4735at6231	Complete	SUPER_2	10806689	10808857	+	438.6	242
4739at6231	Complete	SUPER_2	58763159	58764580	-	338.7	286
4746at6231	Complete	SUPER_2	41351122	41354463	-	499.0	421
4747at6231	Complete	SUPER_2	54903251	54907010	+	408.6	482
4750at6231	Complete	SUPER_2	38721061	38723353	+	482.3	284
4752at6231	Complete	SUPER_2	72487358	72490024	+	436.5	273
4754at6231	Complete	SUPER_2	66263175	66266733	-	398.0	342
4756at6231	Complete	SUPER_2	68677498	68682017	-	225.1	271
4757at6231	Complete	SUPER_2	55104286	55107692	-	298.0	238	https://www.orthodb.org/v10?query=4757at6231	ATF (cAMP-dependent transcription factor) family
4759at6231	Complete	SUPER_2	24355377	24361037	+	294.2	158
4760at6231	Complete	SUPER_2	11185921	11188302	-	385.2	311
4763at6231	Complete	SUPER_2	43996952	43999530	-	440.7	254
4766at6231	Complete	SUPER_2	37378380	37387265	-	368.3	290
4771at6231	Complete	SUPER_2	71981446	71983281	+	356.9	228	https://www.orthodb.org/v10?query=4771at6231	Putative deoxyribose-phosphate aldolase
4775at6231	Complete	SUPER_2	16261417	16267951	+	354.2	313
4776at6231	Complete	SUPER_2	60775747	60778801	-	278.7	353	https://www.orthodb.org/v10?query=4776at6231	interferon-related developmental regulator family protein
4777at6231	Complete	SUPER_2	51436037	51440697	+	588.0	306
4779at6231	Complete	SUPER_2	64993688	64996206	-	343.4	224
4780at6231	Complete	SUPER_2	40848828	40851194	-	383.7	247
4786at6231	Complete	SUPER_2	31163142	31169619	-	789.7	541
4793at6231	Complete	SUPER_2	49337126	49342982	+	250.5	233	https://www.orthodb.org/v10?query=4793at6231	Ligand-Gated ion Channel
4794at6231	Complete	SUPER_2	46712155	46716493	+	449.6	521	https://www.orthodb.org/v10?query=4794at6231	CRE-MDT-17 protein
4797at6231	Complete	SUPER_2	17626857	17628972	-	303.0	244
4798at6231	Complete	SUPER_2	20479028	20481322	-	488.7	287	https://www.orthodb.org/v10?query=4798at6231	Probable geranylgeranyl transferase type-2 subunit beta
4799at6231	Fragmented	SUPER_2	73453069	73454195	+	221.5	118
4801at6231	Complete	SUPER_2	52415922	52420076	-	277.7	332
4802at6231	Complete	SUPER_2	11628966	11631144	-	589.2	296	https://www.orthodb.org/v10?query=4802at6231	Ubiquitin-like modifier-activating enzyme 5
4804at6231	Complete	SUPER_2	40899354	40905127	-	290.2	257	https://www.orthodb.org/v10?query=4804at6231	Hypothetical protein CBG04110
4806at6231	Complete	SUPER_2	33398825	33401411	-	496.7	284	https://www.orthodb.org/v10?query=4806at6231	ATPase ASNA1 homolog
4811at6231	Complete	SUPER_2	7252799	7256644	+	550.1	278
4814at6231	Complete	SUPER_2	25831665	25833657	-	303.4	262
4815at6231	Complete	SUPER_2	69146220	69151603	+	455.2	460	https://www.orthodb.org/v10?query=4815at6231	Vacuolar protein sorting-associated protein 54
4816at6231	Complete	SUPER_2	74673276	74676911	-	684.8	438
4825at6231	Complete	SUPER_2	58815535	58817552	-	413.8	239
4826at6231	Complete	SUPER_2	40704795	40708122	+	190.5	269
4834at6231	Fragmented	SUPER_2	65958324	65960343	+	233.5	175
4839at6231	Missing
4848at6231	Complete	SUPER_2	19202619	19204984	+	509.9	311
4856at6231	Complete	SUPER_2	37115544	37117322	-	466.9	271
4859at6231	Complete	SUPER_2	56356391	56359091	-	209.1	276
4861at6231	Complete	SUPER_2	74404611	74408239	-	395.4	243	https://www.orthodb.org/v10?query=4861at6231	solute carrier family 25 member 36
4863at6231	Complete	SUPER_2	36980328	36982972	+	430.1	359
4869at6231	Complete	SUPER_2	10487846	10491448	-	399.6	443
4871at6231	Missing
4873at6231	Complete	SUPER_2	21001313	21003425	-	452.9	272
4877at6231	Complete	SUPER_2	37533949	37535731	+	361.2	229
4879at6231	Complete	SUPER_2	39816168	39818458	-	424.6	257
4881at6231	Complete	SUPER_2	24474104	24481755	-	641.1	363
4883at6231	Complete	SUPER_2	13668454	13673125	+	414.8	281
4887at6231	Complete	SUPER_2	11518049	11523296	+	340.0	295	https://www.orthodb.org/v10?query=4887at6231	Hypothetical protein CBG03940
4894at6231	Complete	SUPER_2	77081449	77085125	-	163.5	592	https://www.orthodb.org/v10?query=4894at6231	Hypothetical protein CBG09720
4895at6231	Complete	SUPER_2	71359493	71364769	-	634.7	533	https://www.orthodb.org/v10?query=4895at6231	Hypothetical protein CBG07071
4900at6231	Complete	SUPER_2	76078425	76102425	-	290.1	2161	https://www.orthodb.org/v10?query=4900at6231	Immunoglobulin domain protein
4903at6231	Complete	SUPER_2	70619739	70621336	-	486.5	279
4905at6231	Complete	SUPER_2	50475402	50481591	-	323.6	320	https://www.orthodb.org/v10?query=4905at6231	CRE-CYN-17 protein
4906at6231	Complete	SUPER_2	68976326	68978892	-	486.4	294	https://www.orthodb.org/v10?query=4906at6231	Sorting nexin-6
4910at6231	Duplicated	SUPER_2	60338917	60344057	-	98.0	201
4910at6231	Duplicated	SUPER_2	3296543	3299071	+	92.0	228
4913at6231	Complete	SUPER_2	70209769	70214502	-	528.8	396
4918at6231	Complete	SUPER_2	24564213	24568396	-	419.9	507
4919at6231	Complete	SUPER_2	69950360	69954762	+	516.9	302
4925at6231	Complete	SUPER_2	23674678	23677451	-	424.9	233	https://www.orthodb.org/v10?query=4925at6231	phosphatidylinositol transfer protein
4930at6231	Complete	SUPER_2	43378010	43380581	-	350.6	353	https://www.orthodb.org/v10?query=4930at6231	Protein CBG19712
4932at6231	Complete	SUPER_2	34559910	34562779	-	394.5	242
4940at6231	Complete	SUPER_2	80853062	80856022	-	318.6	249
4942at6231	Complete	SUPER_2	76830879	76835477	+	629.7	489
4950at6231	Complete	SUPER_2	81544283	81551450	+	587.6	808
4951at6231	Complete	SUPER_2	76698371	76700803	-	393.9	250
4961at6231	Complete	SUPER_2	72743781	72746205	+	477.0	293
4968at6231	Complete	SUPER_2	70096232	70098436	-	384.2	276
4973at6231	Complete	SUPER_2	69068115	69071100	-	532.9	339
4977at6231	Complete	SUPER_2	76474689	76477113	+	411.1	240
4978at6231	Complete	SUPER_2	80358723	80362299	-	399.8	247	https://www.orthodb.org/v10?query=4978at6231	Carrier protein
4982at6231	Complete	SUPER_2	73799785	73802270	+	457.2	272
4983at6231	Fragmented	SUPER_2	46203293	46204325	+	296.3	180	https://www.orthodb.org/v10?query=4983at6231	Putative serine/threonine-protein kinase unc-51
4985at6231	Complete	SUPER_2	54952015	54954435	-	320.2	307
4988at6231	Complete	SUPER_2	51258991	51261911	-	459.5	370	https://www.orthodb.org/v10?query=4988at6231	Glutamyl-tRNA(Gln) amidotransferase subunit A, mitochondrial
4991at6231	Complete	SUPER_2	1327661	1332877	-	447.0	443
4992at6231	Complete	SUPER_2	31616244	31619432	-	426.8	239	https://www.orthodb.org/v10?query=4992at6231	F-actin-capping protein subunit beta
4993at6231	Complete	SUPER_2	10809830	10811736	+	175.4	156
4998at6231	Complete	SUPER_2	59003395	59005100	+	277.6	270
5001at6231	Complete	SUPER_2	30626345	30629828	+	310.3	172
5009at6231	Complete	SUPER_2	59044100	59046040	-	363.2	244	https://www.orthodb.org/v10?query=5009at6231	F-actin capping protein alpha subunit
5011at6231	Complete	SUPER_2	26044984	26046797	+	307.9	266
5013at6231	Complete	SUPER_2	40764456	40767319	+	497.0	298
5016at6231	Complete	SUPER_2	68622919	68631188	+	449.4	270	https://www.orthodb.org/v10?query=5016at6231	Increased Sodium Tolerance Related
5017at6231	Complete	SUPER_2	52571466	52575423	-	329.4	265
5019at6231	Complete	SUPER_2	47846930	47852571	+	605.6	406
5021at6231	Complete	SUPER_2	45489757	45491236	-	244.6	222	https://www.orthodb.org/v10?query=5021at6231	glutamate-cysteine ligase modifier subunit
5034at6231	Missing
5038at6231	Complete	SUPER_2	23261277	23263999	-	323.0	299
5044at6231	Complete	SUPER_2	23908516	23911426	+	350.5	226	https://www.orthodb.org/v10?query=5044at6231	dual specificity phosphatase, catalytic domain protein
5045at6231	Complete	SUPER_2	47912536	47914700	-	266.3	220
5047at6231	Complete	SUPER_2	50730900	50733922	+	308.4	291
5057at6231	Complete	SUPER_2	15960836	15963102	-	324.5	200	https://www.orthodb.org/v10?query=5057at6231	CRE-SFT-4 protein
5061at6231	Complete	SUPER_2	66492123	66495046	+	358.5	253
5062at6231	Complete	SUPER_2	23877513	23881888	-	705.3	539
5067at6231	Fragmented	SUPER_2	21993704	21994568	+	190.2	138
5070at6231	Complete	SUPER_2	43571563	43573373	-	482.6	234
5071at6231	Complete	SUPER_2	12484118	12485466	-	515.2	234
5074at6231	Complete	SUPER_2	53712514	53714803	-	451.0	255
5082at6231	Complete	SUPER_2	11393805	11395660	+	378.9	232
5083at6231	Complete	SUPER_2	33604269	33607707	-	354.6	269
5087at6231	Complete	SUPER_2	9593153	9596394	+	452.4	336
5088at6231	Complete	SUPER_2	38890182	38892511	+	302.4	207
5090at6231	Complete	SUPER_2	37215295	37217840	+	420.1	231
5091at6231	Complete	SUPER_2	50683327	50685660	+	334.9	251	https://www.orthodb.org/v10?query=5091at6231	Scavenger mRNA decapping enzyme
5096at6231	Complete	SUPER_2	75849177	75854128	-	487.0	321
5097at6231	Complete	SUPER_2	35291247	35295150	+	312.1	301	https://www.orthodb.org/v10?query=5097at6231	general transcription factor IIE subunit 1
5103at6231	Complete	SUPER_2	35974673	35976177	+	315.2	254
5113at6231	Complete	SUPER_2	78785019	78786054	+	170.8	125	https://www.orthodb.org/v10?query=5113at6231	SLC (SoLute Carrier) homolog
5115at6231	Complete	SUPER_2	60693730	60696033	+	445.0	291	https://www.orthodb.org/v10?query=5115at6231	WD40-repeat-containing domain
5117at6231	Complete	SUPER_2	58000865	58003144	-	454.0	258
5127at6231	Complete	SUPER_2	51408436	51410439	+	573.1	272	https://www.orthodb.org/v10?query=5127at6231	Peptidyl-prolyl cis-trans isomerase E
5131at6231	Complete	SUPER_2	54738042	54741433	-	167.6	244
5132at6231	Complete	SUPER_2	4666230	4670336	-	458.7	240
5135at6231	Complete	SUPER_2	18946168	18948315	+	325.6	222
5136at6231	Missing
5142at6231	Complete	SUPER_2	10707700	10710043	+	335.5	269	https://www.orthodb.org/v10?query=5142at6231	nin one binding protein
5147at6231	Complete	SUPER_2	53602874	53605464	-	432.2	221
5156at6231	Complete	SUPER_2	58465708	58467166	+	333.8	215
5158at6231	Complete	SUPER_2	18234849	18237052	-	373.8	279
5165at6231	Complete	SUPER_2	76086153	76090797	+	403.0	203
5179at6231	Complete	SUPER_2	30596077	30597236	+	324.2	238
5188at6231	Complete	SUPER_2	64571568	64573598	+	344.1	213	https://www.orthodb.org/v10?query=5188at6231	Nicotinamide N-methyltransferase
5189at6231	Complete	SUPER_2	77732625	77736792	+	242.4	221	https://www.orthodb.org/v10?query=5189at6231	Hypothetical protein CBG03596
5190at6231	Complete	SUPER_2	51601716	51604743	+	319.1	265
5191at6231	Complete	SUPER_2	53699370	53701836	+	505.3	253
5197at6231	Complete	SUPER_2	76298576	76301983	-	489.2	482
5198at6231	Complete	SUPER_2	22706502	22711679	+	700.3	403
5199at6231	Complete	SUPER_2	7853967	7857418	-	345.6	259
5200at6231	Missing
5202at6231	Complete	SUPER_2	43701758	43705495	+	358.9	255
5207at6231	Complete	SUPER_2	72316024	72327474	-	733.4	431
5208at6231	Complete	SUPER_2	17187433	17190065	-	226.1	117
5220at6231	Missing
5229at6231	Complete	SUPER_2	63868200	63873232	-	432.4	332
5240at6231	Complete	SUPER_2	36482079	36483746	+	341.3	258
5248at6231	Complete	SUPER_2	76753136	76756606	-	621.5	349
5249at6231	Complete	SUPER_2	54464937	54467840	-	452.5	395
5250at6231	Missing
5251at6231	Missing
5256at6231	Complete	SUPER_2	11787005	11789481	-	393.9	235	https://www.orthodb.org/v10?query=5256at6231	DNA-directed RNA polymerase, insert domain
5261at6231	Complete	SUPER_2	19848536	19856495	-	639.5	565
5263at6231	Complete	SUPER_2	27151745	27155176	-	453.6	256
5268at6231	Complete	SUPER_2	7698467	7700573	+	243.0	180	https://www.orthodb.org/v10?query=5268at6231	Ribosomal protein L9 domain-containing protein
5269at6231	Complete	SUPER_2	60951404	60954085	-	416.3	238	https://www.orthodb.org/v10?query=5269at6231	CCR4-NOT transcription complex subunit 7
5275at6231	Complete	SUPER_2	8525604	8527773	-	318.7	218
5276at6231	Complete	SUPER_2	8242395	8251115	+	724.0	433
5280at6231	Complete	SUPER_2	8918485	8928529	+	593.8	418
5283at6231	Complete	SUPER_2	71365425	71367242	-	449.8	242
5285at6231	Complete	SUPER_2	20969025	20971193	-	512.0	268	https://www.orthodb.org/v10?query=5285at6231	MItochondrial Solute Carrier
5289at6231	Fragmented	SUPER_2	80040142	80041040	+	227.7	118
5290at6231	Complete	SUPER_2	71738119	71739580	+	352.9	279	https://www.orthodb.org/v10?query=5290at6231	WD40-repeat-containing domain
5291at6231	Complete	SUPER_2	33773155	33777554	-	216.1	281	https://www.orthodb.org/v10?query=5291at6231	E2F-associated phosphoprotein
5294at6231	Complete	SUPER_2	75923644	75925757	-	375.2	230	https://www.orthodb.org/v10?query=5294at6231	diphthine synthase
5295at6231	Complete	SUPER_2	80539032	80541065	+	370.6	237	https://www.orthodb.org/v10?query=5295at6231	S-methyl-5'-thioadenosine phosphorylase
5296at6231	Complete	SUPER_2	4131855	4133572	-	271.7	245
5297at6231	Complete	SUPER_2	28116602	28118870	+	442.3	273
5298at6231	Complete	SUPER_2	69618760	69620422	-	370.8	221
5299at6231	Complete	SUPER_2	6964974	6970659	+	273.8	180	https://www.orthodb.org/v10?query=5299at6231	CRE-LET-607 protein
5305at6231	Missing
5306at6231	Complete	SUPER_2	27678829	27681608	-	454.1	268	https://www.orthodb.org/v10?query=5306at6231	Mitochondrial carrier protein
5309at6231	Missing
5311at6231	Complete	SUPER_2	10335561	10339416	-	591.8	325
5314at6231	Complete	SUPER_2	25128205	25130763	+	246.1	261
5318at6231	Complete	SUPER_2	29288846	29291740	+	378.4	235
5319at6231	Complete	SUPER_2	65385842	65388072	-	316.0	260	https://www.orthodb.org/v10?query=5319at6231	Zinc finger protein-like 1 homolog
5324at6231	Duplicated	SUPER_2	2013979	2017690	+	370.8	249	https://www.orthodb.org/v10?query=5324at6231	metal cation transporter, ZIP family
5324at6231	Duplicated	SUPER_2	81927629	81929839	+	366.8	224	https://www.orthodb.org/v10?query=5324at6231	metal cation transporter, ZIP family
5330at6231	Complete	SUPER_2	7114960	7117195	-	444.3	242	https://www.orthodb.org/v10?query=5330at6231	abhydrolase domain-containing protein
5331at6231	Complete	SUPER_2	80818749	80822951	-	449.3	291	https://www.orthodb.org/v10?query=5331at6231	TATA-box binding protein
5334at6231	Complete	SUPER_2	24077721	24080228	+	497.2	291
5340at6231	Fragmented	SUPER_2	18375048	18375850	+	177.7	93
5342at6231	Complete	SUPER_2	26953337	26955900	-	386.9	230
5344at6231	Complete	SUPER_2	47369898	47371976	-	396.3	246
5347at6231	Complete	SUPER_2	33131160	33133466	-	378.7	271	https://www.orthodb.org/v10?query=5347at6231	MiTochondrial Carrier Homolog
5351at6231	Complete	SUPER_2	59676648	59678441	-	304.1	239
5357at6231	Complete	SUPER_2	15372089	15376728	+	699.9	551
5363at6231	Complete	SUPER_2	45036171	45039259	-	301.7	243
5364at6231	Complete	SUPER_2	37651819	37653459	+	385.5	276
5365at6231	Complete	SUPER_2	36662395	36665063	+	343.5	280
5371at6231	Fragmented	SUPER_2	72512399	72513544	-	162.2	118
5373at6231	Complete	SUPER_2	63358463	63361148	+	261.2	263
5379at6231	Complete	SUPER_2	27025888	27028097	+	328.5	238
5386at6231	Complete	SUPER_2	46307969	46311804	-	271.1	298
5387at6231	Complete	SUPER_2	56188489	56207517	+	704.3	507
5392at6231	Complete	SUPER_2	61082149	61084186	+	212.8	190
5398at6231	Complete	SUPER_2	69385163	69388813	-	257.0	228
5406at6231	Complete	SUPER_2	71257189	71259396	-	343.3	251
5408at6231	Missing
5415at6231	Complete	SUPER_2	73332798	73335020	-	415.1	277	https://www.orthodb.org/v10?query=5415at6231	Beta-1,3-galactosyltransferase sqv-2
5420at6231	Complete	SUPER_2	22537961	22539842	-	310.6	216
5434at6231	Complete	SUPER_2	15203985	15205681	-	358.0	242
5440at6231	Missing
5441at6231	Complete	SUPER_2	19781136	19785028	-	504.7	240	https://www.orthodb.org/v10?query=5441at6231	CRE-UNC-1 protein
5449at6231	Complete	SUPER_2	64541210	64544257	-	216.9	269
5451at6231	Complete	SUPER_2	39677871	39680148	-	375.4	326	https://www.orthodb.org/v10?query=5451at6231	williams-Beuren syndrome chromosome region 16 protein
5452at6231	Fragmented	SUPER_2	21675988	21677239	+	205.3	111	https://www.orthodb.org/v10?query=5452at6231	CRE-GLB-12 protein
5458at6231	Complete	SUPER_2	56860398	56864856	+	298.7	253
5465at6231	Complete	SUPER_2	51962005	51970330	+	638.0	781	https://www.orthodb.org/v10?query=5465at6231	EXPOrtin (Nuclear export receptor)
5466at6231	Complete	SUPER_2	10684412	10691242	-	592.1	671
5469at6231	Complete	SUPER_2	19589415	19595365	+	624.1	459	https://www.orthodb.org/v10?query=5469at6231	Hypothetical protein CBG00931
5470at6231	Complete	SUPER_2	41985619	41987963	+	337.5	219
5472at6231	Complete	SUPER_2	76049658	76051494	-	525.2	266
5480at6231	Complete	SUPER_2	18541891	18544032	+	254.9	191
5481at6231	Complete	SUPER_2	11409154	11411104	-	385.6	259
5482at6231	Complete	SUPER_2	32606237	32609038	-	353.3	256	https://www.orthodb.org/v10?query=5482at6231	EMC Endoplasmic Membrane protein Complex (Yeast EMC) homolog
5484at6231	Complete	SUPER_2	37875139	37877484	+	534.6	275
5487at6231	Complete	SUPER_2	12401533	12403324	+	262.7	258
5488at6231	Complete	SUPER_2	13596793	13601617	+	458.1	246
5490at6231	Complete	SUPER_2	80809753	80812017	-	410.9	265	https://www.orthodb.org/v10?query=5490at6231	4-hydroxybenzoate polyprenyltransferase, mitochondrial
5494at6231	Missing
5499at6231	Complete	SUPER_2	51980381	51984083	-	345.1	217
5500at6231	Complete	SUPER_2	24445325	24447270	-	356.4	213	https://www.orthodb.org/v10?query=5500at6231	Aquaporin
5501at6231	Complete	SUPER_2	30736533	30738101	+	371.7	228
5502at6231	Complete	SUPER_2	13996902	14011282	-	344.4	189
5505at6231	Complete	SUPER_2	40939921	40943297	-	441.1	302
5508at6231	Complete	SUPER_2	47649328	47666759	+	165.1	233	https://www.orthodb.org/v10?query=5508at6231	CRE-KUP-1 protein
5510at6231	Complete	SUPER_2	66845040	66846772	-	283.3	181
5513at6231	Complete	SUPER_2	14107105	14112111	+	584.1	353	https://www.orthodb.org/v10?query=5513at6231	CRE-TWK-17 protein
5514at6231	Complete	SUPER_2	36882735	36887297	-	572.7	431	https://www.orthodb.org/v10?query=5514at6231	SUMO-activating enzyme subunit uba-2
