# BUSCO version is: 5.4.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
4735at6231	Complete	scaffold_2	11880508	11882947	+	439.2	242
4739at6231	Complete	scaffold_2	63811527	63812958	-	342.1	288
4746at6231	Complete	scaffold_2	44902358	44906053	-	497.1	421
4747at6231	Complete	scaffold_2	59490094	59493903	+	410.2	456
4750at6231	Complete	scaffold_2	41974768	41977056	+	482.8	284
4752at6231	Complete	scaffold_2	78349370	78352046	+	437.2	263
4754at6231	Complete	scaffold_2	71681249	71684684	-	397.8	344
4756at6231	Complete	scaffold_2	74332972	74336443	-	223.8	268
4757at6231	Complete	scaffold_2	59711889	59715333	-	297.3	228	https://www.orthodb.org/v10?query=4757at6231	ATF (cAMP-dependent transcription factor) family
4759at6231	Complete	scaffold_2	26311828	26317476	+	294.2	158
4760at6231	Complete	scaffold_2	12271217	12273381	-	385.5	311
4763at6231	Complete	scaffold_2	47701798	47704341	-	440.6	254
4766at6231	Complete	scaffold_2	40608415	40617324	-	368.2	291
4771at6231	Complete	scaffold_2	77793833	77795753	+	357.3	227	https://www.orthodb.org/v10?query=4771at6231	Putative deoxyribose-phosphate aldolase
4775at6231	Complete	scaffold_2	17791856	17798177	+	350.2	343
4776at6231	Complete	scaffold_2	65906980	65910058	-	287.0	324	https://www.orthodb.org/v10?query=4776at6231	interferon-related developmental regulator family protein
4777at6231	Complete	scaffold_2	55584251	55587790	+	587.2	306
4779at6231	Complete	scaffold_2	70271411	70273929	-	343.4	224
4780at6231	Complete	scaffold_2	44356197	44358615	-	382.4	247
4786at6231	Complete	scaffold_2	33764331	33770751	-	788.2	542
4793at6231	Complete	scaffold_2	53455925	53461542	+	207.8	210	https://www.orthodb.org/v10?query=4793at6231	Ligand-Gated ion Channel
4794at6231	Complete	scaffold_2	50628352	50632474	+	447.4	521	https://www.orthodb.org/v10?query=4794at6231	CRE-MDT-17 protein
4797at6231	Complete	scaffold_2	19292317	19294471	-	304.2	244
4798at6231	Complete	scaffold_2	22283037	22285362	-	490.1	287	https://www.orthodb.org/v10?query=4798at6231	Probable geranylgeranyl transferase type-2 subunit beta
4799at6231	Fragmented	scaffold_2	79360357	79361488	+	221.9	118
4801at6231	Complete	scaffold_2	56720376	56724579	-	278.7	334
4802at6231	Complete	scaffold_2	12706847	12709144	-	587.9	307	https://www.orthodb.org/v10?query=4802at6231	Ubiquitin-like modifier-activating enzyme 5
4804at6231	Complete	scaffold_2	44411750	44416425	-	290.6	257	https://www.orthodb.org/v10?query=4804at6231	Hypothetical protein CBG04110
4806at6231	Complete	scaffold_2	36171037	36173609	-	496.5	284	https://www.orthodb.org/v10?query=4806at6231	ATPase ASNA1 homolog
4811at6231	Complete	scaffold_2	8049504	8053157	+	548.8	278
4814at6231	Complete	scaffold_2	27864520	27866584	-	302.3	262
4815at6231	Complete	scaffold_2	74782920	74796762	+	608.6	569	https://www.orthodb.org/v10?query=4815at6231	Vacuolar protein sorting-associated protein 54
4816at6231	Complete	scaffold_2	80854822	80857234	-	612.5	337
4825at6231	Complete	scaffold_2	63862491	63864500	-	413.2	237
4826at6231	Complete	scaffold_2	44178165	44181218	-	198.6	270
4834at6231	Fragmented	scaffold_2	71346575	71348555	+	233.5	175
4839at6231	Missing
4848at6231	Complete	scaffold_2	20915295	20917611	+	512.5	311
4856at6231	Complete	scaffold_2	40336992	40338752	-	470.7	272
4859at6231	Complete	scaffold_2	61100062	61102787	-	210.0	278
4861at6231	Complete	scaffold_2	80495199	80498840	-	394.2	243	https://www.orthodb.org/v10?query=4861at6231	solute carrier family 25 member 36
4863at6231	Complete	scaffold_2	40148215	40150919	+	424.6	358
4869at6231	Complete	scaffold_2	11484116	11487745	-	398.9	440
4871at6231	Missing
4873at6231	Complete	scaffold_2	22833451	22835689	-	449.9	274
4877at6231	Complete	scaffold_2	40804453	40806473	+	357.9	229
4879at6231	Complete	scaffold_2	43184114	43186230	-	423.9	257
4881at6231	Complete	scaffold_2	26431030	26438866	-	641.4	363
4883at6231	Complete	scaffold_2	14925467	14930131	+	416.6	280
4887at6231	Complete	scaffold_2	12593200	12598447	+	338.2	284	https://www.orthodb.org/v10?query=4887at6231	Hypothetical protein CBG03940
4894at6231	Missing
4895at6231	Complete	scaffold_2	77151779	77157050	-	631.1	533	https://www.orthodb.org/v10?query=4895at6231	Hypothetical protein CBG07071
4900at6231	Missing
4903at6231	Complete	scaffold_2	76377444	76379034	-	486.7	279
4905at6231	Complete	scaffold_2	54598820	54604942	-	324.9	231	https://www.orthodb.org/v10?query=4905at6231	CRE-CYN-17 protein
4906at6231	Complete	scaffold_2	74614447	74617053	-	485.6	294	https://www.orthodb.org/v10?query=4906at6231	Sorting nexin-6
4910at6231	Duplicated	scaffold_2	65424292	65429442	-	96.9	201
4910at6231	Duplicated	scaffold_2	3733429	3735953	+	87.5	226
4913at6231	Complete	scaffold_2	75913078	75917214	-	529.2	403
4918at6231	Complete	scaffold_2	26522837	26527619	-	413.0	547
4919at6231	Complete	scaffold_2	75633957	75635840	+	518.3	302
4925at6231	Complete	scaffold_2	25614961	25617668	-	426.6	233	https://www.orthodb.org/v10?query=4925at6231	phosphatidylinositol transfer protein
4930at6231	Complete	scaffold_2	47042679	47045282	-	350.2	349	https://www.orthodb.org/v10?query=4930at6231	Protein CBG19712
4932at6231	Complete	scaffold_2	37464663	37467337	-	394.7	242
4940at6231	Complete	scaffold_2	87155752	87158814	-	319.1	246
4942at6231	Complete	scaffold_2	83127212	83131825	+	631.9	492
4950at6231	Complete	scaffold_2	87907666	87914860	+	587.0	809
4951at6231	Complete	scaffold_2	82989829	82992288	-	394.4	250
4961at6231	Complete	scaffold_2	78613527	78615980	+	477.0	286
4968at6231	Complete	scaffold_2	75769938	75772206	-	385.6	277
4973at6231	Complete	scaffold_2	74712488	74715505	-	536.0	339
4977at6231	Complete	scaffold_2	82760485	82762952	+	410.9	240
4978at6231	Complete	scaffold_2	86626795	86630505	-	400.3	247	https://www.orthodb.org/v10?query=4978at6231	Carrier protein
4982at6231	Complete	scaffold_2	79780289	79782790	+	458.7	272
4983at6231	Complete	scaffold_2	50099986	50101480	+	366.8	239	https://www.orthodb.org/v10?query=4983at6231	Putative serine/threonine-protein kinase unc-51
4985at6231	Complete	scaffold_2	59547187	59549618	-	321.9	307
4988at6231	Complete	scaffold_2	55390000	55392918	-	456.8	370	https://www.orthodb.org/v10?query=4988at6231	Glutamyl-tRNA(Gln) amidotransferase subunit A, mitochondrial
4991at6231	Complete	scaffold_2	1455864	1461075	-	445.8	441
4992at6231	Complete	scaffold_2	34259332	34262740	-	427.5	239	https://www.orthodb.org/v10?query=4992at6231	F-actin-capping protein subunit beta
4993at6231	Complete	scaffold_2	11883846	11885745	+	175.6	157
4998at6231	Complete	scaffold_2	64040245	64041962	+	338.1	270
5001at6231	Complete	scaffold_2	33229539	33232920	+	310.9	172
5009at6231	Complete	scaffold_2	64087747	64089674	-	366.1	244	https://www.orthodb.org/v10?query=5009at6231	F-actin capping protein alpha subunit
5011at6231	Complete	scaffold_2	28075583	28077539	+	311.3	266
5013at6231	Complete	scaffold_2	44270749	44273649	+	496.3	298
5016at6231	Complete	scaffold_2	74274208	74282432	+	451.7	270	https://www.orthodb.org/v10?query=5016at6231	Increased Sodium Tolerance Related
5017at6231	Complete	scaffold_2	56912591	56916580	-	326.9	265
5019at6231	Complete	scaffold_2	51800828	51807166	+	624.6	424
5021at6231	Complete	scaffold_2	49371298	49372764	-	243.5	222	https://www.orthodb.org/v10?query=5021at6231	glutamate-cysteine ligase modifier subunit
5034at6231	Missing
5038at6231	Complete	scaffold_2	25179944	25182641	-	323.6	265
5044at6231	Complete	scaffold_2	25862565	25865268	+	345.7	225	https://www.orthodb.org/v10?query=5044at6231	dual specificity phosphatase, catalytic domain protein
5045at6231	Complete	scaffold_2	51866997	51869173	-	264.0	220
5047at6231	Complete	scaffold_2	54845323	54848363	+	308.3	288
5057at6231	Complete	scaffold_2	17471235	17473481	-	326.1	200	https://www.orthodb.org/v10?query=5057at6231	CRE-SFT-4 protein
5061at6231	Complete	scaffold_2	71935672	71938979	+	360.4	253
5062at6231	Complete	scaffold_2	25833858	25838222	-	704.4	539
5067at6231	Complete	scaffold_2	23869451	23870889	+	346.3	240
5070at6231	Complete	scaffold_2	47254161	47255973	-	482.5	234
5071at6231	Complete	scaffold_2	13631490	13632843	-	515.0	234
5074at6231	Complete	scaffold_2	58149646	58151698	-	450.3	255
5082at6231	Complete	scaffold_2	12486090	12488055	+	387.2	232
5083at6231	Complete	scaffold_2	36423258	36426587	-	356.4	269
5087at6231	Complete	scaffold_2	10489587	10492843	+	451.6	336
5088at6231	Complete	scaffold_2	42175846	42178364	+	298.6	207
5090at6231	Complete	scaffold_2	40442172	40444753	+	421.2	231
5091at6231	Complete	scaffold_2	54797053	54799354	+	336.7	251	https://www.orthodb.org/v10?query=5091at6231	Scavenger mRNA decapping enzyme
5096at6231	Complete	scaffold_2	82098739	82103710	-	488.3	321
5097at6231	Missing
5103at6231	Complete	scaffold_2	39031297	39032825	+	316.1	254
5113at6231	Complete	scaffold_2	84884279	84886088	-	317.3	229	https://www.orthodb.org/v10?query=5113at6231	SLC (SoLute Carrier) homolog
5115at6231	Complete	scaffold_2	65801047	65804737	+	444.8	291	https://www.orthodb.org/v10?query=5115at6231	WD40-repeat-containing domain
5117at6231	Complete	scaffold_2	62992232	62994519	-	457.5	259
5127at6231	Complete	scaffold_2	55557057	55559098	+	575.3	271	https://www.orthodb.org/v10?query=5127at6231	Peptidyl-prolyl cis-trans isomerase E
5131at6231	Complete	scaffold_2	59307783	59311446	-	166.1	244
5132at6231	Complete	scaffold_2	5252747	5256867	-	458.8	240
5135at6231	Complete	scaffold_2	20642115	20643984	+	326.0	213
5136at6231	Fragmented	scaffold_2	50897982	50899843	-	161.6	175	https://www.orthodb.org/v10?query=5136at6231	Histidine phosphatase superfamily
5142at6231	Complete	scaffold_2	11772231	11774773	+	335.4	271	https://www.orthodb.org/v10?query=5142at6231	nin one binding protein
5147at6231	Complete	scaffold_2	58027021	58029588	-	431.1	221
5156at6231	Complete	scaffold_2	63487166	63488648	+	335.3	214
5158at6231	Complete	scaffold_2	19893535	19895741	-	372.1	279
5165at6231	Complete	scaffold_2	82369313	82374142	+	417.0	209
5179at6231	Complete	scaffold_2	33198981	33200137	+	322.3	238
5188at6231	Complete	scaffold_2	69837966	69840014	+	343.9	213	https://www.orthodb.org/v10?query=5188at6231	Nicotinamide N-methyltransferase
5189at6231	Complete	scaffold_2	83616192	83620366	+	241.4	221	https://www.orthodb.org/v10?query=5189at6231	Hypothetical protein CBG03596
5190at6231	Complete	scaffold_2	55807931	55810880	+	318.0	265
5191at6231	Complete	scaffold_2	58136468	58138961	+	503.7	253
5197at6231	Complete	scaffold_2	82574192	82577447	-	486.9	482
5198at6231	Missing
5199at6231	Complete	scaffold_2	8650513	8653598	-	348.2	259
5200at6231	Missing
5202at6231	Complete	scaffold_2	47397323	47401110	+	358.8	256
5207at6231	Complete	scaffold_2	78177942	78189519	-	733.3	431
5208at6231	Complete	scaffold_2	18788303	18790966	-	226.1	117
5220at6231	Missing
5229at6231	Complete	scaffold_2	69214386	69219142	-	425.2	332
5240at6231	Complete	scaffold_2	39571153	39572845	+	345.4	258
5248at6231	Complete	scaffold_2	83043140	83046587	-	617.6	349
5249at6231	Complete	scaffold_2	58995500	58998426	-	453.6	436
5250at6231	Missing
5251at6231	Missing
5256at6231	Complete	scaffold_2	12869757	12872579	-	394.5	235	https://www.orthodb.org/v10?query=5256at6231	DNA-directed RNA polymerase, insert domain
5261at6231	Complete	scaffold_2	21601141	21608890	-	642.7	565
5263at6231	Complete	scaffold_2	29333886	29337411	-	453.1	256
5268at6231	Complete	scaffold_2	8485440	8487549	+	244.3	193	https://www.orthodb.org/v10?query=5268at6231	Ribosomal protein L9 domain-containing protein
5269at6231	Complete	scaffold_2	66100743	66103481	-	414.2	238	https://www.orthodb.org/v10?query=5269at6231	CCR4-NOT transcription complex subunit 7
5275at6231	Complete	scaffold_2	9342018	9344184	-	318.7	218
5276at6231	Complete	scaffold_2	9108038	9116759	+	724.3	424
5280at6231	Complete	scaffold_2	9700069	9710117	+	595.5	421
5283at6231	Complete	scaffold_2	77157708	77159509	-	453.2	242
5285at6231	Complete	scaffold_2	22804030	22806474	-	510.7	268	https://www.orthodb.org/v10?query=5285at6231	MItochondrial Solute Carrier
5289at6231	Complete	scaffold_2	86192356	86194161	+	453.8	243
5290at6231	Complete	scaffold_2	77555151	77556604	+	353.2	279	https://www.orthodb.org/v10?query=5290at6231	WD40-repeat-containing domain
5291at6231	Complete	scaffold_2	36616151	36620288	-	217.8	282	https://www.orthodb.org/v10?query=5291at6231	E2F-associated phosphoprotein
5294at6231	Complete	scaffold_2	82175059	82177235	-	373.0	230	https://www.orthodb.org/v10?query=5294at6231	diphthine synthase
5295at6231	Complete	scaffold_2	86818127	86820785	+	373.1	237	https://www.orthodb.org/v10?query=5295at6231	S-methyl-5'-thioadenosine phosphorylase
5296at6231	Complete	scaffold_2	4805709	4807546	-	270.0	245
5297at6231	Complete	scaffold_2	30424623	30426889	+	443.9	273
5298at6231	Complete	scaffold_2	75279648	75281325	-	370.3	221
5299at6231	Complete	scaffold_2	7752866	7757577	+	275.1	203	https://www.orthodb.org/v10?query=5299at6231	CRE-LET-607 protein
5305at6231	Missing
5306at6231	Complete	scaffold_2	29938986	29941674	-	451.5	268	https://www.orthodb.org/v10?query=5306at6231	Mitochondrial carrier protein
5309at6231	Missing
5311at6231	Complete	scaffold_2	11325826	11329774	-	592.6	325
5314at6231	Complete	scaffold_2	27120326	27122888	+	245.3	268
5318at6231	Complete	scaffold_2	31733610	31736522	+	377.6	234
5319at6231	Complete	scaffold_2	70737595	70739890	-	317.5	260	https://www.orthodb.org/v10?query=5319at6231	Zinc finger protein-like 1 homolog
5324at6231	Duplicated	scaffold_2	88611559	88615370	+	371.9	249	https://www.orthodb.org/v10?query=5324at6231	metal cation transporter, ZIP family
5324at6231	Duplicated	scaffold_2	2274449	2278153	+	371.3	249	https://www.orthodb.org/v10?query=5324at6231	metal cation transporter, ZIP family
5330at6231	Complete	scaffold_2	7916792	7919090	-	444.3	242	https://www.orthodb.org/v10?query=5330at6231	abhydrolase domain-containing protein
5331at6231	Duplicated	scaffold_2	87121097	87125263	-	448.9	287	https://www.orthodb.org/v10?query=5331at6231	TATA-box binding protein
5331at6231	Duplicated	scaffold_2	87084215	87087133	+	409.7	248	https://www.orthodb.org/v10?query=5331at6231	TATA-box binding protein
5334at6231	Complete	scaffold_2	26031978	26036578	+	491.3	291
5340at6231	Complete	scaffold_2	20051930	20053986	+	323.1	228
5342at6231	Complete	scaffold_2	29096514	29098674	-	388.1	230
5344at6231	Complete	scaffold_2	51297276	51299172	-	371.6	236
5347at6231	Complete	scaffold_2	35870513	35872809	-	376.8	271	https://www.orthodb.org/v10?query=5347at6231	MiTochondrial Carrier Homolog
5351at6231	Complete	scaffold_2	64719652	64721445	-	307.9	238
5357at6231	Complete	scaffold_2	16908220	16912941	+	700.8	551
5363at6231	Complete	scaffold_2	48798522	48806356	-	303.9	243
5364at6231	Complete	scaffold_2	40925896	40927539	+	386.4	280
5365at6231	Complete	scaffold_2	39772413	39775215	+	344.5	280
5371at6231	Complete	scaffold_2	78376430	78378458	-	202.3	189
5373at6231	Complete	scaffold_2	68682911	68685656	+	260.9	263
5379at6231	Complete	scaffold_2	29177103	29179297	+	328.4	237
5386at6231	Complete	scaffold_2	50198342	50202113	-	269.5	298
5387at6231	Complete	scaffold_2	60900536	60918401	+	699.7	542
5392at6231	Complete	scaffold_2	66234258	66236327	+	213.6	190
5398at6231	Complete	scaffold_2	75025739	75029399	-	254.2	229
5406at6231	Complete	scaffold_2	77046886	77049043	-	347.8	256
5408at6231	Complete	scaffold_2	55526704	55529251	-	183.4	276
5415at6231	Complete	scaffold_2	79263160	79265437	-	417.2	277	https://www.orthodb.org/v10?query=5415at6231	Beta-1,3-galactosyltransferase sqv-2
5420at6231	Complete	scaffold_2	24441272	24443202	-	307.6	216
5434at6231	Complete	scaffold_2	16699575	16701279	-	358.7	242
5440at6231	Missing
5441at6231	Complete	scaffold_2	21514836	21520892	-	506.1	240	https://www.orthodb.org/v10?query=5441at6231	CRE-UNC-1 protein
5449at6231	Complete	scaffold_2	69807623	69810709	-	214.3	264
5451at6231	Complete	scaffold_2	43023784	43026172	-	375.8	331	https://www.orthodb.org/v10?query=5451at6231	williams-Beuren syndrome chromosome region 16 protein
5452at6231	Complete	scaffold_2	23512277	23518865	+	359.7	205	https://www.orthodb.org/v10?query=5452at6231	CRE-GLB-12 protein
5458at6231	Complete	scaffold_2	61672292	61676730	+	295.6	277
5465at6231	Complete	scaffold_2	56183635	56192165	+	640.3	781	https://www.orthodb.org/v10?query=5465at6231	EXPOrtin (Nuclear export receptor)
5466at6231	Complete	scaffold_2	11748731	11755634	-	569.5	669
5469at6231	Complete	scaffold_2	21315653	21322059	+	630.1	414	https://www.orthodb.org/v10?query=5469at6231	Hypothetical protein CBG00931
5470at6231	Complete	scaffold_2	45582716	45585048	+	339.4	219
5472at6231	Complete	scaffold_2	82330108	82332003	-	521.8	266
5480at6231	Complete	scaffold_2	20222760	20224935	+	257.0	189
5481at6231	Complete	scaffold_2	12501495	12503242	-	386.0	259
5482at6231	Complete	scaffold_2	35310130	35312926	-	349.4	259	https://www.orthodb.org/v10?query=5482at6231	EMC Endoplasmic Membrane protein Complex (Yeast EMC) homolog
5484at6231	Complete	scaffold_2	41192521	41194782	+	535.8	275
5487at6231	Complete	scaffold_2	13547132	13548939	+	260.7	258
5488at6231	Complete	scaffold_2	14848814	14851791	+	465.2	246
5490at6231	Complete	scaffold_2	87111989	87114239	-	416.3	264	https://www.orthodb.org/v10?query=5490at6231	4-hydroxybenzoate polyprenyltransferase, mitochondrial
5494at6231	Missing
5499at6231	Complete	scaffold_2	56201860	56208617	-	338.5	214
5500at6231	Complete	scaffold_2	26402091	26406598	-	351.4	213	https://www.orthodb.org/v10?query=5500at6231	Aquaporin
5501at6231	Complete	scaffold_2	33360952	33362532	+	373.3	228
5502at6231	Complete	scaffold_2	15314230	15330255	-	344.4	189
5505at6231	Complete	scaffold_2	44453636	44456993	-	444.6	303
5508at6231	Complete	scaffold_2	51591914	51611617	+	164.9	232	https://www.orthodb.org/v10?query=5508at6231	CRE-KUP-1 protein
5510at6231	Complete	scaffold_2	72379785	72381539	-	282.8	176
5513at6231	Complete	scaffold_2	15443072	15450399	+	583.9	353	https://www.orthodb.org/v10?query=5513at6231	CRE-TWK-17 protein
5514at6231	Complete	scaffold_2	40049871	40054529	-	575.8	427	https://www.orthodb.org/v10?query=5514at6231	SUMO-activating enzyme subunit uba-2
5515at6231	Complete	scaffold_2	54559596	54562520	+	391.6	234
5517at6231	Complete	scaffold_2	24899460	24902275	-	450.5	248
5521at6231	Complete	scaffold_2	41326204	41334496	-	411.2	288
5522at6231	Complete	scaffold_2	9586816	9589501	+	385.0	255	https://www.orthodb.org/v10?query=5522at6231	Glycosylasparaginase beta chain
5526at6231	Complete	scaffold_2	49847430	49850120	+	306.4	375	https://www.orthodb.org/v10?query=5526at6231	RNA polymerase-associated protein LEO1
5535at6231	Complete	scaffold_2	61911093	61913392	-	414.8	262
5541at6231	Complete	scaffold_2	36628707	36634243	+	477.0	434
5542at6231	Complete	scaffold_2	11218120	11221970	-	634.5	467	https://www.orthodb.org/v10?query=5542at6231	Protein CBG12601
5545at6231	Complete	scaffold_2	77109380	77111123	-	467.9	256
5548at6231	Complete	scaffold_2	13158809	13160155	+	387.8	267	https://www.orthodb.org/v10?query=5548at6231	Ubiquitin carboxyl-terminal hydrolase
5556at6231	Complete	scaffold_2	81354595	81357665	+	228.2	330
5559at6231	Complete	scaffold_2	30070722	30080062	+	180.9	282
5566at6231	Complete	scaffold_2	40583522	40585632	-	430.8	243	https://www.orthodb.org/v10?query=5566at6231	ubiquinol-cytochrome c reductase, cytochrome c1
5569at6231	Complete	scaffold_2	35140041	35141283	-	180.7	190	https://www.orthodb.org/v10?query=5569at6231	Hypothetical protein CBG02772
5572at6231	Complete	scaffold_2	32058664	32063517	+	384.3	283
5574at6231	Complete	scaffold_2	57999690	58004340	+	281.2	199
5576at6231	Complete	scaffold_2	50443103	50445814	-	351.7	306	https://www.orthodb.org/v10?query=5576at6231	metal cation transporter, zinc (Zn2+)-iron (Fe2+) permease (ZIP) family
5578at6231	Complete	scaffold_2	81291377	81293632	-	242.3	285	https://www.orthodb.org/v10?query=5578at6231	BMA-MADF-5, isoform f
5579at6231	Complete	scaffold_2	21123141	21126606	+	327.1	232
5581at6231	Complete	scaffold_2	43288966	43290979	+	173.0	173	https://www.orthodb.org/v10?query=5581at6231	Protein CBG20336
5585at6231	Complete	scaffold_2	47296907	47298754	+	254.6	205
5594at6231	Complete	scaffold_2	22721617	22743481	-	402.0	2901
5597at6231	Complete	scaffold_2	7472997	7475331	-	364.6	233
5598at6231	Complete	scaffold_2	20103259	20106299	-	382.2	224
5600at6231	Complete	scaffold_2	32928017	32930362	-	270.8	274
5607at6231	Complete	scaffold_2	22958436	22962384	+	328.2	280	https://www.orthodb.org/v10?query=5607at6231	Hypothetical protein CBG18333
5608at6231	Complete	scaffold_2	39676085	39683421	+	362.1	641
5610at6231	Complete	scaffold_2	11770007	11771609	+	205.9	215	https://www.orthodb.org/v10?query=5610at6231	aminomethyltransferase
5611at6231	Complete	scaffold_2	9470723	9473014	+	277.3	172
5614at6231	Complete	scaffold_2	66450269	66453756	-	438.4	311
5616at6231	Complete	scaffold_2	74465103	74467477	+	460.8	237
5621at6231	Complete	scaffold_2	10213787	10227235	+	366.7	277
5626at6231	Complete	scaffold_2	61704596	61711686	-	474.2	224	https://www.orthodb.org/v10?query=5626at6231	MuSashI (Fly neural) family
5634at6231	Complete	scaffold_2	88033291	88035935	+	526.6	492
5642at6231	Missing
5643at6231	Complete	scaffold_2	7388192	7395339	+	575.3	341
5647at6231	Complete	scaffold_2	19600482	19602573	+	334.8	238	https://www.orthodb.org/v10?query=5647at6231	CRE-SIR-2.4 protein
5648at6231	Complete	scaffold_2	53464091	53465607	-	312.0	233
5652at6231	Missing
5655at6231	Complete	scaffold_2	42854649	42859327	-	365.0	212
5660at6231	Complete	scaffold_2	73916948	73920906	-	299.7	219	https://www.orthodb.org/v10?query=5660at6231	Hypothetical protein CBG21810
5664at6231	Complete	scaffold_2	71490935	71496680	+	557.1	430
5668at6231	Complete	scaffold_2	24472835	24474648	+	254.8	191
5671at6231	Complete	scaffold_2	23309392	23313471	+	362.6	214
5676at6231	Missing
5680at6231	Complete	scaffold_2	75857193	75868139	+	374.5	458
5682at6231	Complete	scaffold_2	59033886	59035341	+	351.1	211
5685at6231	Complete	scaffold_2	1323062	1325481	+	465.9	252
5693at6231	Complete	scaffold_2	65454152	65455962	+	361.9	226
5694at6231	Complete	scaffold_2	50722439	50724329	-	218.0	178
5703at6231	Complete	scaffold_2	42012125	42014024	-	278.3	199	https://www.orthodb.org/v10?query=5703at6231	Protein CBG22146
5705at6231	Complete	scaffold_2	41409965	41415605	+	418.4	614	https://www.orthodb.org/v10?query=5705at6231	Protein CBG08025
5707at6231	Complete	scaffold_2	62216721	62219104	-	433.9	231
5711at6231	Missing
5714at6231	Complete	scaffold_2	30708798	30713945	-	454.5	441
5715at6231	Complete	scaffold_2	11913985	11919683	+	390.0	362
5717at6231	Complete	scaffold_2	68892037	68894785	-	389.5	270
5718at6231	Complete	scaffold_2	24241350	24242783	-	267.9	199
5725at6231	Complete	scaffold_2	84692178	84694423	-	511.0	353	https://www.orthodb.org/v10?query=5725at6231	Kin17
5726at6231	Missing
5733at6231	Complete	scaffold_2	72217168	72218745	-	221.9	260	https://www.orthodb.org/v10?query=5733at6231	CRE-TIG-2 protein
5737at6231	Complete	scaffold_2	65660521	65663919	+	219.2	295
5739at6231	Complete	scaffold_2	78364955	78368715	-	574.3	425
5740at6231	Complete	scaffold_2	8109282	8110750	-	387.8	229
5741at6231	Missing
5748at6231	Complete	scaffold_2	87706139	87707852	-	399.4	229
5750at6231	Complete	scaffold_2	78733105	78735653	-	386.7	194
5752at6231	Complete	scaffold_2	19109238	19114597	-	323.2	223
5754at6231	Complete	scaffold_2	84853605	84857353	-	320.4	192
5755at6231	Complete	scaffold_2	14120346	14125684	+	358.5	256
5761at6231	Complete	scaffold_2	34995191	34997049	+	450.8	232	https://www.orthodb.org/v10?query=5761at6231	Hypothetical protein CBG19778
5767at6231	Complete	scaffold_2	11946842	11951753	-	237.6	231
5769at6231	Complete	scaffold_2	25485327	25487508	-	269.2	270
5770at6231	Complete	scaffold_2	11394986	11397405	+	485.8	317
5771at6231	Complete	scaffold_2	50319107	50325668	+	531.7	350
5773at6231	Complete	scaffold_2	71174562	71176373	+	375.9	204	https://www.orthodb.org/v10?query=5773at6231	Eukaryotic translation initiation factor 6
5779at6231	Complete	scaffold_2	79334824	79337842	+	246.7	230
5785at6231	Complete	scaffold_2	8545284	8548039	-	316.4	217
5787at6231	Complete	scaffold_2	15403631	15415505	-	248.4	408
5789at6231	Complete	scaffold_2	12863871	12865177	-	421.8	212
5792at6231	Missing
5793at6231	Complete	scaffold_2	35341163	35343676	-	405.2	241
5799at6231	Complete	scaffold_2	38355304	38358415	-	495.9	316
5800at6231	Complete	scaffold_2	42797202	42800360	-	322.1	225
5805at6231	Fragmented	scaffold_2	69887348	69888636	-	209.3	130
5806at6231	Complete	scaffold_2	33487413	33491247	+	266.1	501	https://www.orthodb.org/v10?query=5806at6231	Hypothetical protein CBG01035
5807at6231	Complete	scaffold_2	66083645	66091767	+	287.5	249
5811at6231	Complete	scaffold_2	41647617	41649535	+	257.3	221
5812at6231	Missing
5813at6231	Complete	scaffold_2	20695569	20698035	-	210.8	231
5818at6231	Complete	scaffold_2	63044854	63046062	-	365.0	227
5822at6231	Complete	scaffold_2	67422029	67424281	+	473.4	310	https://www.orthodb.org/v10?query=5822at6231	Probable Hsp90 co-chaperone cdc37
5827at6231	Complete	scaffold_2	25955975	25957957	-	338.9	264
5833at6231	Complete	scaffold_2	77476285	77476919	+	123.6	121	https://www.orthodb.org/v10?query=5833at6231	Hypothetical protein CBG02791
5834at6231	Complete	scaffold_2	63485104	63486614	+	397.6	229
5839at6231	Complete	scaffold_2	77441488	77443707	-	380.4	302	https://www.orthodb.org/v10?query=5839at6231	N2227-like protein
5842at6231	Complete	scaffold_2	58840799	58844101	-	396.3	363
5844at6231	Complete	scaffold_2	28123804	28125614	+	321.0	218
5849at6231	Complete	scaffold_2	20815430	20817783	+	250.4	284
5854at6231	Complete	scaffold_2	57638420	57639866	-	358.7	195
5855at6231	Complete	scaffold_2	37942996	37945582	+	346.8	197
5856at6231	Complete	scaffold_2	28129061	28131591	-	418.2	210
5858at6231	Complete	scaffold_2	81700941	81703139	+	323.0	231
5862at6231	Missing
5864at6231	Complete	scaffold_2	12557123	12559669	-	360.1	305
5868at6231	Complete	scaffold_2	47004149	47006144	+	351.9	194
5869at6231	Complete	scaffold_2	68069298	68071378	-	418.3	211	https://www.orthodb.org/v10?query=5869at6231	Proteasome subunit alpha type
5872at6231	Complete	scaffold_2	17462646	17466190	+	274.6	193
5875at6231	Complete	scaffold_2	70698687	70701049	+	302.2	182
5879at6231	Complete	scaffold_2	83818454	83822489	-	278.1	266
5882at6231	Complete	scaffold_2	20681850	20684273	+	256.1	284	https://www.orthodb.org/v10?query=5882at6231	Ectopic P Granules
5885at6231	Complete	scaffold_2	80238948	80243137	+	207.6	231
5888at6231	Complete	scaffold_2	62522112	62526391	-	390.4	226
