# BUSCO version is: 5.4.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
4526at6231	Complete	SUPER_1	85894412	85900297	+	313.9	312
4532at6231	Complete	SUPER_1	32714443	32729791	-	557.0	318
4536at6231	Complete	SUPER_1	86122104	86126419	-	392.3	296
4539at6231	Complete	SUPER_1	60859025	60862597	+	407.3	322
4540at6231	Complete	SUPER_1	87252840	87255679	-	393.4	293
4542at6231	Complete	SUPER_1	7344894	7348302	+	377.4	314	https://www.orthodb.org/v10?query=4542at6231	Signal transducing adapter molecule 1
4548at6231	Complete	SUPER_1	49906183	49908912	+	608.2	311	https://www.orthodb.org/v10?query=4548at6231	Protein arginine N-methyltransferase 1
4549at6231	Complete	SUPER_1	68192856	68195103	+	392.2	271	https://www.orthodb.org/v10?query=4549at6231	Protein CBG06575
4551at6231	Complete	SUPER_1	65437977	65440186	+	361.2	296
4554at6231	Missing
4559at6231	Complete	SUPER_1	12427024	12429483	-	320.9	319
4561at6231	Complete	SUPER_1	47739634	47743654	+	236.8	491
4572at6231	Complete	SUPER_1	65989184	65994797	-	386.4	495
4578at6231	Missing
4579at6231	Complete	SUPER_1	13878339	13881985	-	525.0	256
4580at6231	Complete	SUPER_1	55019373	55024101	+	363.0	442
4581at6231	Complete	SUPER_1	77567143	77570257	-	578.7	549
4585at6231	Complete	SUPER_1	50520228	50523421	-	318.9	349	https://www.orthodb.org/v10?query=4585at6231	Protein CBG19247
4586at6231	Complete	SUPER_1	75562833	75567237	-	773.1	621
4588at6231	Complete	SUPER_1	67960635	67963631	-	545.8	372	https://www.orthodb.org/v10?query=4588at6231	phenylalanyl-tRNA synthetase
4590at6231	Missing
4593at6231	Complete	SUPER_1	76923976	76926213	+	463.9	341	https://www.orthodb.org/v10?query=4593at6231	alpha-1,3-mannosyltransferase
4594at6231	Complete	SUPER_1	75235038	75239560	+	353.6	284
4597at6231	Complete	SUPER_1	49177067	49178703	-	352.7	268
4598at6231	Complete	SUPER_1	49200153	49203321	+	485.6	325
4600at6231	Complete	SUPER_1	25678903	25681197	-	201.7	408
4602at6231	Complete	SUPER_1	42130805	42141894	-	889.7	547	https://www.orthodb.org/v10?query=4602at6231	kinase domain protein
4606at6231	Missing
4607at6231	Complete	SUPER_1	80693498	80696257	+	342.2	306
4611at6231	Complete	SUPER_1	48772248	48777599	-	416.6	250
4612at6231	Complete	SUPER_1	78203015	78205931	+	430.3	250
4621at6231	Complete	SUPER_1	80086989	80102398	-	608.4	422	https://www.orthodb.org/v10?query=4621at6231	hnRNP-L/PTB/hephaestus splicing factor family protein
4622at6231	Complete	SUPER_1	27931300	27935060	+	705.6	405
4623at6231	Missing
4635at6231	Complete	SUPER_1	24077911	24080621	+	433.5	265
4639at6231	Complete	SUPER_1	63039307	63041446	+	463.2	303	https://www.orthodb.org/v10?query=4639at6231	ribosomal protein, L1P family
4642at6231	Complete	SUPER_1	3732072	3743217	+	512.7	334
4650at6231	Complete	SUPER_1	68459270	68462066	+	376.7	277
4657at6231	Complete	SUPER_1	41630687	41634634	+	412.9	250
4661at6231	Complete	SUPER_1	45505032	45508983	-	194.2	303
4669at6231	Complete	SUPER_1	48706348	48713147	+	591.0	286
4670at6231	Complete	SUPER_1	2947873	2949881	-	188.5	235
4673at6231	Complete	SUPER_1	56934408	56939031	-	182.7	233
4675at6231	Complete	SUPER_1	58524443	58529798	-	263.8	335
4679at6231	Complete	SUPER_1	26375315	26378214	+	655.6	500
4680at6231	Complete	SUPER_1	58167725	58169538	+	475.9	268
4690at6231	Complete	SUPER_1	60953722	60956315	-	503.7	252
4692at6231	Complete	SUPER_1	9165700	9167871	-	333.5	261
4702at6231	Complete	SUPER_1	11381866	11383542	+	400.7	221
4703at6231	Complete	SUPER_1	59397072	59399441	+	367.3	264
4719at6231	Complete	SUPER_1	49236247	49238530	-	281.5	419	https://www.orthodb.org/v10?query=4719at6231	Lectin C-type domain-containing protein
4722at6231	Complete	SUPER_1	76004224	76005696	-	421.5	201
4723at6231	Complete	SUPER_1	21864035	21865319	+	434.0	255	https://www.orthodb.org/v10?query=4723at6231	CRE-MAOC-1 protein
4726at6231	Complete	SUPER_1	24946429	24949308	-	502.1	270
4731at6231	Complete	SUPER_1	59378138	59379930	+	361.3	211	https://www.orthodb.org/v10?query=4731at6231	Arp2/3 complex 34 kDa subunit
4735at6231	Complete	SUPER_1	11281836	11283988	+	439.2	242
4739at6231	Complete	SUPER_1	62741429	62742811	-	315.3	273
4746at6231	Complete	SUPER_1	44123871	44127245	-	497.3	421
4747at6231	Complete	SUPER_1	58575458	58579252	+	408.5	473
4750at6231	Complete	SUPER_1	41289942	41292957	+	482.1	284
4752at6231	Complete	SUPER_1	77455385	77458100	+	436.0	275
4754at6231	Complete	SUPER_1	71005842	71009100	-	402.5	342
4756at6231	Complete	SUPER_1	73525459	73528949	-	225.2	263
4757at6231	Complete	SUPER_1	58793164	58796625	-	297.2	228	https://www.orthodb.org/v10?query=4757at6231	ATF (cAMP-dependent transcription factor) family
4759at6231	Complete	SUPER_1	25972540	25980288	+	290.4	158
4760at6231	Complete	SUPER_1	11688125	11690285	-	386.5	311
4763at6231	Complete	SUPER_1	46938906	46941486	-	438.4	254
4766at6231	Complete	SUPER_1	39949743	39958641	-	367.9	287
4771at6231	Complete	SUPER_1	76921216	76923146	+	355.7	227	https://www.orthodb.org/v10?query=4771at6231	Putative deoxyribose-phosphate aldolase
4775at6231	Complete	SUPER_1	17114549	17121116	+	356.5	317
4776at6231	Complete	SUPER_1	64897573	64900623	-	278.2	353	https://www.orthodb.org/v10?query=4776at6231	interferon-related developmental regulator family protein
4777at6231	Complete	SUPER_1	54886521	54889994	+	587.1	306
4779at6231	Complete	SUPER_1	69579538	69582056	-	343.4	224
4780at6231	Complete	SUPER_1	43589375	43591766	-	384.0	247
4786at6231	Complete	SUPER_1	33147558	33154086	-	791.0	542
4793at6231	Complete	SUPER_1	52670276	52675965	+	250.0	235	https://www.orthodb.org/v10?query=4793at6231	Ligand-Gated ion Channel
4794at6231	Complete	SUPER_1	49909733	49913878	+	452.3	521	https://www.orthodb.org/v10?query=4794at6231	CRE-MDT-17 protein
4797at6231	Complete	SUPER_1	18662111	18664258	-	300.3	244
4798at6231	Complete	SUPER_1	21762870	21765172	-	488.3	287	https://www.orthodb.org/v10?query=4798at6231	Probable geranylgeranyl transferase type-2 subunit beta
4799at6231	Fragmented	SUPER_1	78477888	78479028	+	221.9	118
4801at6231	Complete	SUPER_1	55923598	55927789	-	281.3	333
4802at6231	Complete	SUPER_1	12154583	12156897	-	587.0	307	https://www.orthodb.org/v10?query=4802at6231	Ubiquitin-like modifier-activating enzyme 5
4804at6231	Complete	SUPER_1	43641384	43646032	-	289.5	256	https://www.orthodb.org/v10?query=4804at6231	Hypothetical protein CBG04110
4806at6231	Complete	SUPER_1	35513015	35515553	-	497.9	284	https://www.orthodb.org/v10?query=4806at6231	ATPase ASNA1 homolog
4811at6231	Complete	SUPER_1	7618838	7622491	+	549.0	278
4814at6231	Complete	SUPER_1	27467673	27469655	-	302.4	262
4815at6231	Complete	SUPER_1	73986886	73992183	+	453.7	458	https://www.orthodb.org/v10?query=4815at6231	Vacuolar protein sorting-associated protein 54
4816at6231	Complete	SUPER_1	79822154	79825784	-	676.9	437
4825at6231	Complete	SUPER_1	62791654	62793658	-	412.9	238
4826at6231	Complete	SUPER_1	43433286	43436229	+	194.8	271
4834at6231	Fragmented	SUPER_1	70688548	70690570	+	231.9	174
4839at6231	Missing
4848at6231	Complete	SUPER_1	20329754	20332070	+	514.1	311
4856at6231	Complete	SUPER_1	39674222	39676004	-	471.5	272
4859at6231	Complete	SUPER_1	60177363	60179915	-	209.2	276
4861at6231	Complete	SUPER_1	79521628	79525240	-	395.0	243	https://www.orthodb.org/v10?query=4861at6231	solute carrier family 25 member 36
4863at6231	Complete	SUPER_1	39495641	39498309	+	426.4	359
4869at6231	Complete	SUPER_1	10932600	10936215	-	397.9	440
4871at6231	Missing
4873at6231	Complete	SUPER_1	22272568	22274685	-	454.0	272
4877at6231	Complete	SUPER_1	40113798	40115564	+	359.4	229
4879at6231	Complete	SUPER_1	42503565	42505653	-	424.0	257
4881at6231	Complete	SUPER_1	26095931	26103747	-	642.4	363
4883at6231	Complete	SUPER_1	14324611	14330231	+	413.9	281
4887at6231	Complete	SUPER_1	12042709	12047935	+	338.0	284	https://www.orthodb.org/v10?query=4887at6231	Hypothetical protein CBG03940
4894at6231	Complete	SUPER_1	82467683	82471578	-	175.9	448	https://www.orthodb.org/v10?query=4894at6231	Hypothetical protein CBG09720
4895at6231	Complete	SUPER_1	76295526	76300797	-	636.5	533	https://www.orthodb.org/v10?query=4895at6231	Hypothetical protein CBG07071
4900at6231	Complete	SUPER_1	81336942	81358027	-	278.4	1987	https://www.orthodb.org/v10?query=4900at6231	Immunoglobulin domain protein
4903at6231	Complete	SUPER_1	75553343	75554970	-	490.4	279
4905at6231	Complete	SUPER_1	53842504	53848664	-	323.0	263	https://www.orthodb.org/v10?query=4905at6231	CRE-CYN-17 protein
4906at6231	Complete	SUPER_1	73807929	73810437	-	485.3	294	https://www.orthodb.org/v10?query=4906at6231	Sorting nexin-6
4910at6231	Duplicated	SUPER_1	64428833	64434013	-	97.7	201
4910at6231	Duplicated	SUPER_1	3531505	3533975	+	89.7	214
4913at6231	Complete	SUPER_1	75110659	75114787	-	528.8	396
4918at6231	Complete	SUPER_1	26186281	26190583	-	417.0	525
4919at6231	Complete	SUPER_1	74815849	74817669	+	518.8	302
4925at6231	Complete	SUPER_1	25222272	25225016	-	428.0	233	https://www.orthodb.org/v10?query=4925at6231	phosphatidylinositol transfer protein
4930at6231	Complete	SUPER_1	46313878	46316494	-	349.9	349	https://www.orthodb.org/v10?query=4930at6231	Protein CBG19712
4932at6231	Complete	SUPER_1	36845542	36848394	-	394.0	242
4940at6231	Complete	SUPER_1	86641905	86644926	-	319.9	249
4942at6231	Complete	SUPER_1	82169104	82174773	+	631.5	492
4950at6231	Complete	SUPER_1	87423752	87430998	+	587.9	807
4951at6231	Complete	SUPER_1	82019435	82022039	-	391.1	250
4961at6231	Complete	SUPER_1	77726278	77728643	+	477.2	258
4968at6231	Complete	SUPER_1	74994238	74996455	-	386.2	276
4973at6231	Complete	SUPER_1	73907649	73910814	-	533.7	339
4977at6231	Complete	SUPER_1	81798261	81800897	+	411.4	240
4978at6231	Complete	SUPER_1	86117007	86120659	-	399.4	247	https://www.orthodb.org/v10?query=4978at6231	Carrier protein
4982at6231	Complete	SUPER_1	78873811	78876333	+	457.6	272
4983at6231	Fragmented	SUPER_1	49319320	49320353	+	295.5	180	https://www.orthodb.org/v10?query=4983at6231	Putative serine/threonine-protein kinase unc-51
4985at6231	Complete	SUPER_1	58630613	58633022	-	326.1	307
4988at6231	Complete	SUPER_1	54676025	54678946	-	461.3	372	https://www.orthodb.org/v10?query=4988at6231	Glutamyl-tRNA(Gln) amidotransferase subunit A, mitochondrial
4991at6231	Complete	SUPER_1	1375231	1380443	-	448.3	443
4992at6231	Complete	SUPER_1	33626054	33629358	-	427.5	239	https://www.orthodb.org/v10?query=4992at6231	F-actin-capping protein subunit beta
4993at6231	Complete	SUPER_1	11284883	11286770	+	174.6	157
4998at6231	Complete	SUPER_1	62991225	62992934	+	337.5	270
5001at6231	Complete	SUPER_1	32583774	32587200	+	310.7	172
5009at6231	Complete	SUPER_1	63036995	63038925	-	366.5	244	https://www.orthodb.org/v10?query=5009at6231	F-actin capping protein alpha subunit
5011at6231	Complete	SUPER_1	27681870	27683902	+	307.4	266
5013at6231	Complete	SUPER_1	43503181	43506038	+	496.9	298
5016at6231	Complete	SUPER_1	73470669	73478996	+	448.2	279	https://www.orthodb.org/v10?query=5016at6231	Increased Sodium Tolerance Related
5017at6231	Complete	SUPER_1	56112843	56116811	-	330.7	265
5019at6231	Complete	SUPER_1	51097523	51103905	+	607.0	407
5021at6231	Complete	SUPER_1	48596555	48598023	-	243.5	222	https://www.orthodb.org/v10?query=5021at6231	glutamate-cysteine ligase modifier subunit
5034at6231	Missing
5038at6231	Complete	SUPER_1	24783819	24786543	-	323.0	265
5044at6231	Complete	SUPER_1	25491823	25494516	+	349.1	225	https://www.orthodb.org/v10?query=5044at6231	dual specificity phosphatase, catalytic domain protein
5045at6231	Complete	SUPER_1	51169501	51171626	-	257.5	236
5047at6231	Complete	SUPER_1	54105189	54108223	+	309.6	288
5057at6231	Complete	SUPER_1	16782142	16784430	-	326.1	200	https://www.orthodb.org/v10?query=5057at6231	CRE-SFT-4 protein
5061at6231	Complete	SUPER_1	71267165	71270282	+	360.2	253
5062at6231	Complete	SUPER_1	25460311	25464685	-	654.4	539
5067at6231	Complete	SUPER_1	23396470	23397899	+	346.0	240
5070at6231	Complete	SUPER_1	46513912	46515692	-	482.6	234
5071at6231	Complete	SUPER_1	13047369	13048725	-	515.2	234
5074at6231	Complete	SUPER_1	57329873	57331919	-	450.3	255
5082at6231	Complete	SUPER_1	11906743	11908656	+	387.7	232
5083at6231	Complete	SUPER_1	35750838	35754145	-	357.5	269
5087at6231	Complete	SUPER_1	9979641	9982916	+	445.2	336
5088at6231	Complete	SUPER_1	41469592	41471867	+	302.4	207
5090at6231	Complete	SUPER_1	39774806	39777229	+	420.1	231
5091at6231	Complete	SUPER_1	54053906	54056216	+	336.8	251	https://www.orthodb.org/v10?query=5091at6231	Scavenger mRNA decapping enzyme
5096at6231	Complete	SUPER_1	81067843	81072834	-	488.3	322
5097at6231	Complete	SUPER_1	37618797	37622799	+	313.7	301	https://www.orthodb.org/v10?query=5097at6231	general transcription factor IIE subunit 1
5103at6231	Complete	SUPER_1	38351587	38353123	+	315.1	254
5113at6231	Complete	SUPER_1	84496757	84498574	-	317.5	224	https://www.orthodb.org/v10?query=5113at6231	SLC (SoLute Carrier) homolog
5115at6231	Complete	SUPER_1	64806415	64808697	+	445.4	291	https://www.orthodb.org/v10?query=5115at6231	WD40-repeat-containing domain
5117at6231	Complete	SUPER_1	61924902	61926970	-	457.4	258
5127at6231	Complete	SUPER_1	54859028	54861079	+	575.3	271	https://www.orthodb.org/v10?query=5127at6231	Peptidyl-prolyl cis-trans isomerase E
5131at6231	Complete	SUPER_1	58417776	58421785	-	207.1	353
5132at6231	Complete	SUPER_1	4882454	4886561	-	459.0	240
5135at6231	Complete	SUPER_1	20045639	20047797	+	324.2	222
5136at6231	Fragmented	SUPER_1	50176702	50178370	-	159.0	175	https://www.orthodb.org/v10?query=5136at6231	Histidine phosphatase superfamily
5142at6231	Complete	SUPER_1	11190279	11192730	+	335.7	270	https://www.orthodb.org/v10?query=5142at6231	nin one binding protein
5147at6231	Complete	SUPER_1	57209429	57212004	-	431.3	221
5156at6231	Complete	SUPER_1	62404437	62405916	+	332.8	214
5158at6231	Complete	SUPER_1	19287492	19289709	-	372.6	279
5165at6231	Complete	SUPER_1	81332128	81336839	+	403.6	203
5179at6231	Complete	SUPER_1	32553252	32554393	+	319.3	238
5188at6231	Complete	SUPER_1	69124790	69126820	+	343.0	213	https://www.orthodb.org/v10?query=5188at6231	Nicotinamide N-methyltransferase
5189at6231	Complete	SUPER_1	83229644	83233814	+	233.8	209	https://www.orthodb.org/v10?query=5189at6231	Hypothetical protein CBG03596
5190at6231	Complete	SUPER_1	55072807	55075801	+	319.7	265
5191at6231	Complete	SUPER_1	57316445	57319068	+	505.3	253
5197at6231	Complete	SUPER_1	81573571	81576952	-	493.7	482
5198at6231	Complete	SUPER_1	24150702	24155834	+	696.2	403
5199at6231	Complete	SUPER_1	8260385	8263942	-	346.4	259
5200at6231	Missing
5202at6231	Complete	SUPER_1	46650829	46654530	+	358.8	256
5207at6231	Complete	SUPER_1	77291002	77302549	-	731.2	431
5208at6231	Complete	SUPER_1	18158081	18160733	-	226.1	117
5220at6231	Missing
5229at6231	Complete	SUPER_1	68316017	68320697	-	432.8	332
5240at6231	Complete	SUPER_1	38885506	38887196	+	341.0	258
5248at6231	Complete	SUPER_1	82087681	82091090	-	620.6	349
5249at6231	Complete	SUPER_1	58127495	58130407	-	456.1	394
5250at6231	Missing
5251at6231	Missing
5256at6231	Complete	SUPER_1	12332974	12335836	-	394.2	235	https://www.orthodb.org/v10?query=5256at6231	DNA-directed RNA polymerase, insert domain
5261at6231	Complete	SUPER_1	21109010	21117730	-	641.3	565
5263at6231	Complete	SUPER_1	28872399	28875840	-	452.5	254
5268at6231	Complete	SUPER_1	8091432	8093550	+	242.0	180	https://www.orthodb.org/v10?query=5268at6231	Ribosomal protein L9 domain-containing protein
5269at6231	Complete	SUPER_1	65091738	65094427	-	415.1	238	https://www.orthodb.org/v10?query=5269at6231	CCR4-NOT transcription complex subunit 7
5275at6231	Complete	SUPER_1	8929772	8931921	-	320.2	218
5276at6231	Complete	SUPER_1	8693740	8702459	+	725.7	433
5280at6231	Complete	SUPER_1	9288696	9298641	+	594.5	420
5283at6231	Complete	SUPER_1	76301453	76303253	-	453.2	242
5285at6231	Complete	SUPER_1	22243854	22246303	-	512.9	268	https://www.orthodb.org/v10?query=5285at6231	MItochondrial Solute Carrier
5289at6231	Complete	SUPER_1	85812362	85816231	+	458.1	243
5290at6231	Complete	SUPER_1	76681381	76682845	+	351.8	279	https://www.orthodb.org/v10?query=5290at6231	WD40-repeat-containing domain
5291at6231	Complete	SUPER_1	35922473	35926612	-	219.7	269	https://www.orthodb.org/v10?query=5291at6231	E2F-associated phosphoprotein
5294at6231	Complete	SUPER_1	81147465	81149641	-	373.4	230	https://www.orthodb.org/v10?query=5294at6231	diphthine synthase
5295at6231	Complete	SUPER_1	86315978	86317942	+	371.9	237	https://www.orthodb.org/v10?query=5295at6231	S-methyl-5'-thioadenosine phosphorylase
5296at6231	Complete	SUPER_1	4407431	4409270	-	270.3	245
5297at6231	Complete	SUPER_1	29876879	29879153	+	443.4	273
5298at6231	Complete	SUPER_1	74475999	74477667	-	368.4	221
5299at6231	Complete	SUPER_1	7331314	7336051	+	273.1	184	https://www.orthodb.org/v10?query=5299at6231	CRE-LET-607 protein
5305at6231	Missing
5306at6231	Complete	SUPER_1	29390606	29393382	-	455.0	268	https://www.orthodb.org/v10?query=5306at6231	Mitochondrial carrier protein
5309at6231	Missing
5311at6231	Complete	SUPER_1	10776606	10780549	-	594.9	325
5314at6231	Complete	SUPER_1	26773369	26775899	+	245.5	260
5318at6231	Complete	SUPER_1	31176041	31178891	+	378.9	235
5319at6231	Complete	SUPER_1	70021849	70024138	-	317.8	260	https://www.orthodb.org/v10?query=5319at6231	Zinc finger protein-like 1 homolog
5324at6231	Complete	SUPER_1	2144005	2147718	+	371.6	249	https://www.orthodb.org/v10?query=5324at6231	metal cation transporter, ZIP family
5330at6231	Complete	SUPER_1	7490331	7492588	-	444.3	243	https://www.orthodb.org/v10?query=5330at6231	abhydrolase domain-containing protein
5331at6231	Duplicated	SUPER_1	86607499	86611704	-	448.9	287	https://www.orthodb.org/v10?query=5331at6231	TATA-box binding protein
5331at6231	Duplicated	SUPER_1	86566717	86569609	+	402.2	248	https://www.orthodb.org/v10?query=5331at6231	TATA-box binding protein
5334at6231	Complete	SUPER_1	25661690	25664228	+	497.6	291
5340at6231	Complete	SUPER_1	19428612	19430651	+	325.5	228
5342at6231	Complete	SUPER_1	28647919	28650032	-	388.2	230
5344at6231	Complete	SUPER_1	50577840	50579897	-	394.8	246
5347at6231	Complete	SUPER_1	35224150	35227711	-	376.7	271	https://www.orthodb.org/v10?query=5347at6231	MiTochondrial Carrier Homolog
5351at6231	Complete	SUPER_1	63721118	63722906	-	306.7	239
5357at6231	Complete	SUPER_1	16224151	16228624	+	699.2	551
5363at6231	Complete	SUPER_1	48071717	48074833	-	302.8	243
5364at6231	Complete	SUPER_1	40224942	40226582	+	386.0	276
5365at6231	Complete	SUPER_1	39104223	39106694	+	345.9	281
5371at6231	Complete	SUPER_1	77480566	77482621	-	203.9	189
5373at6231	Complete	SUPER_1	67786561	67789428	+	261.0	263
5379at6231	Missing
5386at6231	Complete	SUPER_1	49417691	49421537	-	269.1	298
5387at6231	Complete	SUPER_1	59946409	59964078	+	702.0	491
5392at6231	Complete	SUPER_1	65240392	65242402	+	213.6	190
5398at6231	Complete	SUPER_1	74224529	74228211	-	254.9	228
5406at6231	Complete	SUPER_1	76189227	76191421	-	347.4	256
5408at6231	Complete	SUPER_1	54831093	54833592	-	183.1	258
5415at6231	Complete	SUPER_1	78345647	78347907	-	417.5	277	https://www.orthodb.org/v10?query=5415at6231	Beta-1,3-galactosyltransferase sqv-2
5420at6231	Complete	SUPER_1	23986020	23987867	-	307.5	216
5434at6231	Complete	SUPER_1	16007052	16008754	-	360.1	242
5440at6231	Missing
5441at6231	Complete	SUPER_1	21021348	21025171	-	504.9	240	https://www.orthodb.org/v10?query=5441at6231	CRE-UNC-1 protein
5449at6231	Complete	SUPER_1	69091614	69094696	-	212.6	265
5451at6231	Complete	SUPER_1	42336419	42338818	-	375.9	326	https://www.orthodb.org/v10?query=5451at6231	williams-Beuren syndrome chromosome region 16 protein
5452at6231	Fragmented	SUPER_1	23024741	23025990	+	206.9	111	https://www.orthodb.org/v10?query=5452at6231	CRE-GLB-12 protein
5458at6231	Complete	SUPER_1	60748821	60753178	+	296.7	291
5465at6231	Complete	SUPER_1	55445575	55453907	+	638.4	781	https://www.orthodb.org/v10?query=5465at6231	EXPOrtin (Nuclear export receptor)
5466at6231	Complete	SUPER_1	11166857	11173789	-	574.9	679
5469at6231	Complete	SUPER_1	20789368	20795352	-	632.8	414	https://www.orthodb.org/v10?query=5469at6231	Hypothetical protein CBG00931
5470at6231	Complete	SUPER_1	44809038	44811395	+	339.7	219
5472at6231	Complete	SUPER_1	81293264	81295116	-	526.4	266
5480at6231	Complete	SUPER_1	19617638	19619704	+	257.1	190
5481at6231	Complete	SUPER_1	11921794	11923751	-	385.6	259
5482at6231	Complete	SUPER_1	34650197	34652724	-	330.5	247	https://www.orthodb.org/v10?query=5482at6231	EMC Endoplasmic Membrane protein Complex (Yeast EMC) homolog
5484at6231	Complete	SUPER_1	40467138	40469412	+	536.8	275
5487at6231	Complete	SUPER_1	12964916	12966736	+	260.1	258
5488at6231	Complete	SUPER_1	14257593	14260355	+	461.7	246
5490at6231	Complete	SUPER_1	86598847	86600982	-	419.0	264	https://www.orthodb.org/v10?query=5490at6231	4-hydroxybenzoate polyprenyltransferase, mitochondrial
5494at6231	Missing
5499at6231	Complete	SUPER_1	55463752	55467484	-	345.1	217
5500at6231	Complete	SUPER_1	26066943	26068943	-	356.2	213	https://www.orthodb.org/v10?query=5500at6231	Aquaporin
5501at6231	Complete	SUPER_1	32706115	32707689	+	373.3	228
5502at6231	Complete	SUPER_1	14682771	14697796	-	344.4	189
5505at6231	Complete	SUPER_1	43680990	43684317	-	441.7	302
5508at6231	Complete	SUPER_1	50885459	50902607	+	168.2	236	https://www.orthodb.org/v10?query=5508at6231	CRE-KUP-1 protein
5510at6231	Complete	SUPER_1	71673434	71675173	-	282.8	175
5513at6231	Complete	SUPER_1	14796697	14801730	+	583.2	353	https://www.orthodb.org/v10?query=5513at6231	CRE-TWK-17 protein
5514at6231	Complete	SUPER_1	39396907	39401560	-	576.2	427	https://www.orthodb.org/v10?query=5514at6231	SUMO-activating enzyme subunit uba-2
5515at6231	Complete	SUPER_1	53803107	53806065	+	391.3	234
5517at6231	Complete	SUPER_1	24451541	24454341	-	451.4	248
5521at6231	Complete	SUPER_1	40611354	40618075	-	412.2	288
5522at6231	Complete	SUPER_1	9162803	9165489	+	385.8	255	https://www.orthodb.org/v10?query=5522at6231	Glycosylasparaginase beta chain
5526at6231	Complete	SUPER_1	49060900	49063622	+	307.0	377	https://www.orthodb.org/v10?query=5526at6231	RNA polymerase-associated protein LEO1
5535at6231	Complete	SUPER_1	60980648	60983514	-	415.2	262
5541at6231	Complete	SUPER_1	35934909	35940437	+	480.3	447
5542at6231	Complete	SUPER_1	10691715	10695525	-	636.2	467	https://www.orthodb.org/v10?query=5542at6231	Protein CBG12601
5545at6231	Complete	SUPER_1	76251109	76252793	-	467.9	256
5548at6231	Complete	SUPER_1	12592840	12594188	+	389.8	274	https://www.orthodb.org/v10?query=5548at6231	Ubiquitin carboxyl-terminal hydrolase
5556at6231	Complete	SUPER_1	80331319	80334383	+	228.3	332
5559at6231	Complete	SUPER_1	29539927	29549108	+	184.5	284
5566at6231	Complete	SUPER_1	39924795	39926916	-	431.1	243	https://www.orthodb.org/v10?query=5566at6231	ubiquinol-cytochrome c reductase, cytochrome c1
5569at6231	Complete	SUPER_1	34467841	34469081	-	180.4	188	https://www.orthodb.org/v10?query=5569at6231	Hypothetical protein CBG02772
5572at6231	Complete	SUPER_1	31464929	31467807	+	384.5	283
5574at6231	Complete	SUPER_1	57181670	57186707	+	280.2	199
5576at6231	Complete	SUPER_1	49738037	49740767	-	351.1	305	https://www.orthodb.org/v10?query=5576at6231	metal cation transporter, zinc (Zn2+)-iron (Fe2+) permease (ZIP) family
5578at6231	Complete	SUPER_1	80259076	80262614	-	241.2	285	https://www.orthodb.org/v10?query=5578at6231	BMA-MADF-5, isoform f
5579at6231	Complete	SUPER_1	20548611	20552090	+	327.5	207
5581at6231	Complete	SUPER_1	42585836	42587431	+	173.4	173	https://www.orthodb.org/v10?query=5581at6231	Protein CBG20336
5585at6231	Complete	SUPER_1	46555875	46557727	+	251.7	205
5594at6231	Complete	SUPER_1	22172320	22192306	-	402.0	2451
5597at6231	Complete	SUPER_1	7063716	7066053	-	365.3	233
5598at6231	Complete	SUPER_1	19493206	19496369	-	381.9	224
5600at6231	Complete	SUPER_1	32278808	32281128	-	270.2	273
5607at6231	Complete	SUPER_1	22419932	22423872	+	326.9	282	https://www.orthodb.org/v10?query=5607at6231	Hypothetical protein CBG18333
5608at6231	Complete	SUPER_1	38993638	38998705	+	360.6	675
5610at6231	Complete	SUPER_1	11188044	11189656	+	209.7	215	https://www.orthodb.org/v10?query=5610at6231	aminomethyltransferase
5611at6231	Complete	SUPER_1	9058544	9060835	+	277.3	172
5614at6231	Complete	SUPER_1	65451205	65454628	-	441.4	311
5616at6231	Complete	SUPER_1	73660905	73663326	+	461.1	237
5621at6231	Complete	SUPER_1	9739483	9752619	+	369.8	265
5626at6231	Complete	SUPER_1	60781034	60788114	-	475.6	224	https://www.orthodb.org/v10?query=5626at6231	MuSashI (Fly neural) family
5634at6231	Complete	SUPER_1	87548371	87551025	+	527.3	505
5642at6231	Missing
5643at6231	Duplicated	SUPER_1	6973775	6980926	+	569.7	332
5643at6231	Duplicated	SUPER_1	6982304	6987328	+	560.6	333
5647at6231	Complete	SUPER_1	18992799	18994880	+	334.7	238	https://www.orthodb.org/v10?query=5647at6231	CRE-SIR-2.4 protein
5648at6231	Complete	SUPER_1	52678521	52680031	-	317.2	237
5652at6231	Missing
5655at6231	Complete	SUPER_1	42167112	42172038	-	363.8	212
5660at6231	Complete	SUPER_1	73123384	73127356	-	299.8	200	https://www.orthodb.org/v10?query=5660at6231	Hypothetical protein CBG21810
5664at6231	Complete	SUPER_1	70831410	70837084	+	563.0	428
5668at6231	Complete	SUPER_1	24016669	24018448	+	255.7	191
5671at6231	Complete	SUPER_1	22817525	22821605	+	365.3	214
5676at6231	Missing
5680at6231	Complete	SUPER_1	75075258	75078282	+	314.5	382
5682at6231	Complete	SUPER_1	58166079	58167528	+	350.9	211
5685at6231	Complete	SUPER_1	1247574	1249965	+	464.2	252
5693at6231	Complete	SUPER_1	64460581	64462400	+	361.2	226
5694at6231	Complete	SUPER_1	50004232	50006163	-	217.4	178
5703at6231	Complete	SUPER_1	41327146	41329046	-	277.9	200	https://www.orthodb.org/v10?query=5703at6231	Protein CBG22146
